id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,MBL,7050754,14,474,15.8,0.8860759,4.430379,5,20,13-Des-14,31-Mar-16,3,2016,2
,MBL,7050755,18,1551,51.7,0.3481625,1.740812,6,23,01-Jan-12,31-Mar-16,3,2016,2
,MBL,7050756,13,551,18.36667,0.707804,3.53902,5,19,27-Sep-14,31-Mar-16,3,2016,2
,MBL,7050757,18,518,17.26667,1.042471,5.212355,6,24,30-Okt-14,31-Mar-16,3,2016,2
,MBL,7050758,9,549,18.3,0.4918033,2.459016,4,15,29-Sep-14,31-Mar-16,3,2016,2
,MBL,7050759,17,659,21.96667,0.7738999,3.869499,6,23,11-Jun-14,31-Mar-16,3,2016,2
,MBL,7050760,13,548,18.26667,0.7116789,3.558394,5,19,30-Sep-14,31-Mar-16,3,2016,2
,MBL,7050761,13,366,12.2,1.065574,5.327869,5,19,30-Sep-14,01-Okt-15,10,2015,2
,MBL,7050762,14,425,14.16667,0.9882353,4.941176,5,20,31-Jan-15,31-Mar-16,3,2016,2
,MBL,7050763,13,551,18.36667,0.707804,3.53902,5,19,27-Sep-14,31-Mar-16,3,2016,2
,MBL,7050764,13,551,18.36667,0.707804,3.53902,5,19,27-Sep-14,31-Mar-16,3,2016,2
,MBL,7050765,14,537,17.9,0.7821229,3.910614,5,19,11-Okt-14,31-Mar-16,3,2016,2
,MBL,7050766,13,355,11.83333,1.098592,5.492958,5,19,11-Okt-14,01-Okt-15,10,2015,2
,MBL,7050767,16,484,16.13333,0.9917355,4.958678,6,21,14-Okt-14,10-Feb-16,2,2016,2
,MBL,7050768,15,484,16.13333,0.9297521,4.64876,6,20,14-Okt-14,10-Feb-16,2,2016,2
,MBL,7050769,13,480,16,0.8125,4.0625,5,18,18-Okt-14,10-Feb-16,2,2016,2
,MBL,7050770,9,369,12.3,0.7317073,3.658537,4,14,06-Feb-15,10-Feb-16,2,2016,2
,MBL,7050772,16,352,11.73333,1.363636,6.818182,6,22,14-Okt-14,01-Okt-15,10,2015,2
,MBL,7050773,20,478,15.93333,1.25523,6.27615,7,26,14-Okt-14,04-Feb-16,2,2016,2
,MBL,7050774,13,475,15.83333,0.8210527,4.105263,5,19,17-Okt-14,04-Feb-16,2,2016,2
,MBL,7050775,13,492,16.4,0.7926829,3.963415,5,19,30-Sep-14,04-Feb-16,2,2016,2
,MBL,7050776,17,497,16.56667,1.026157,5.130785,6,23,25-Sep-14,04-Feb-16,2,2016,2
,MBL,7050777,17,499,16.63333,1.022044,5.11022,6,23,23-Sep-14,04-Feb-16,2,2016,2
,MBL,7050778,14,380,12.66667,1.105263,5.526316,5,20,20-Jan-15,04-Feb-16,2,2016,2
,MBL,7050779,13,498,16.6,0.7831325,3.915663,5,19,24-Sep-14,04-Feb-16,2,2016,2
,MBL,7050780,17,498,16.6,1.024096,5.120482,6,23,24-Sep-14,04-Feb-16,2,2016,2
,MBL,7050781,13,498,16.6,0.7831325,3.915663,5,19,24-Sep-14,04-Feb-16,2,2016,2
,MBL,7050782,15,498,16.6,0.9036145,4.518072,6,21,24-Sep-14,04-Feb-16,2,2016,2
,MBL,7050783,14,573,19.1,0.7329843,3.664922,5,19,26-Sep-14,21-Apr-16,4,2016,2
,MBL,7050784,15,395,13.16667,1.139241,5.696202,5,18,26-Sep-14,26-Okt-15,10,2015,2
,MBL,7050786,16,340,11.33333,1.411765,7.058824,5,20,13-Feb-15,19-Jan-16,1,2016,2
,MBL,7050788,6,174,5.8,1.034483,5.172414,5,16,13-Feb-15,19-Jan-16,1,2016,2
,MBL,7050790,16,343,11.43333,1.399417,6.997085,5,20,09-Feb-15,18-Jan-16,1,2016,2
,MBL,7050791,16,338,11.26667,1.420118,7.100592,5,20,07-Feb-15,11-Jan-16,1,2016,2
,MBL,7050792,15.5,333,11.1,1.396396,6.981982,7,28,13-Feb-15,21-Jan-16,1,2016,2
,MBL,7050793,20,341,11.36667,1.759531,8.797654,6,24,14-Feb-15,21-Jan-16,1,2016,2
,MBL,7050795,16,336,11.2,1.428571,7.142858,5,20,09-Feb-15,11-Jan-16,1,2016,2
,MBL,7050797,12,253,8.433333,1.422925,7.114625,6,20,12-Feb-15,11-Jan-16,1,2016,2
,MBL,7050800,16,340,11.33333,1.411765,7.058824,5,20,13-Feb-15,19-Jan-16,1,2016,2
,MBL,7050801,16,347,11.56667,1.383285,6.916427,5,20,07-Feb-15,20-Jan-16,1,2016,2
,MBL,7050802,7,168,5.6,1.25,6.25,5,16,06-Feb-15,11-Jan-16,1,2016,2
,MBL,7050803,16,339,11.3,1.415929,7.079646,5,20,06-Feb-15,11-Jan-16,1,2016,2
,MBL,7050804,20,435,14.5,1.37931,6.896552,6,24,04-Feb-15,14-Apr-16,4,2016,2
,MBL,7050805,16,340,11.33333,1.411765,7.058824,5,20,05-Feb-15,11-Jan-16,1,2016,2
,MBL,7050806,24,460,15.33333,1.565217,7.826087,7,28,06-Feb-15,11-Mei-16,5,2016,2
,MBL,7050807,16,348,11.6,1.37931,6.896551,5,20,07-Feb-15,21-Jan-16,1,2016,2
,MBL,7050808,16,348,11.6,1.37931,6.896551,5,20,07-Feb-15,21-Jan-16,1,2016,2
,MBL,7050809,16,339,11.3,1.415929,7.079646,5,20,06-Feb-15,11-Jan-16,1,2016,2
,MBL,7050810,12,267,8.9,1.348315,6.741573,7,20,10-Feb-15,19-Jan-16,1,2016,2
,MBL,7050812,5.5,177,5.9,0.9322034,4.661017,5,16,10-Feb-15,13-Jan-16,1,2016,2
,MBL,7050813,16,343,11.43333,1.399417,6.997085,5,20,10-Feb-15,19-Jan-16,1,2016,2
,MBL,7050814,16,343,11.43333,1.399417,6.997085,5,20,09-Feb-15,18-Jan-16,1,2016,2
,MBL,7050815,14,343,11.43333,1.22449,6.122449,5,20,09-Feb-15,18-Jan-16,1,2016,2
,MBL,7050816,12,253,8.433333,1.422925,7.114625,4,16,12-Feb-15,23-Okt-15,10,2015,2
,MBL,7050817,16,343,11.43333,1.399417,6.997085,5,20,10-Feb-15,19-Jan-16,1,2016,2
,MBL,7050818,16,343,11.43333,1.399417,6.997085,6,20,12-Feb-15,22-Jan-16,1,2016,2
,MBL,7050819,16,343,11.43333,1.399417,6.997085,5,20,12-Feb-15,21-Jan-16,1,2016,2
,MBL,7050820,10,229,7.633333,1.310044,6.550219,6,18,02-Feb-15,22-Jan-16,1,2016,2
,MBL,7050821,16,352,11.73333,1.363636,6.818182,5,20,02-Feb-15,20-Jan-16,1,2016,2
,MBL,7050822,20,349,11.63333,1.719198,8.595989,7,28,04-Feb-15,20-Jan-16,1,2016,2
,MBL,7050823,16,349,11.63333,1.375358,6.876791,5,20,05-Feb-15,20-Jan-16,1,2016,2
,MBL,7050824,24,467,15.56667,1.541756,7.708779,7,28,10-Okt-14,20-Jan-16,1,2016,2
,MBL,7050825,16,350,11.66667,1.371428,6.857142,5,20,04-Feb-15,20-Jan-16,1,2016,2
,MBL,7050826,16,349,11.63333,1.375358,6.876791,5,20,05-Feb-15,20-Jan-16,1,2016,2
,MBL,7050827,12,270,9,1.333333,6.666667,5,16,05-Feb-15,20-Jan-16,1,2016,2
,MBL,7050828,10,345,11.5,0.8695652,4.347826,5,18,05-Feb-15,21-Apr-16,4,2016,2
,MBL,7050829,10,342,11.4,0.877193,4.385965,6,22,05-Feb-15,22-Apr-16,4,2016,2
,MBL,7050830,20,452,15.06667,1.327434,6.637168,8,32,16-Okt-14,22-Apr-16,4,2016,2
,MBL,7050831,24,346,11.53333,2.080925,10.40462,8,32,04-Feb-15,22-Apr-16,4,2016,2
,MBL,7050832,16,266,8.866667,1.804511,9.022556,6,24,25-Apr-15,22-Apr-16,4,2016,2
,MBL,7050833,8,176,5.866667,1.363636,6.818182,6,16,04-Feb-15,22-Apr-16,4,2016,2
,MBL,7050834,15,346,11.53333,1.300578,6.50289,6,19,04-Feb-15,01-Feb-16,2,2016,2
,MBL,7050835,16,337,11.23333,1.424332,7.121661,6,24,16-Feb-15,22-Apr-16,4,2016,2
,MBL,7050836,12,243,8.1,1.481481,7.407407,8,24,07-Feb-15,22-Apr-16,4,2016,2
,MBL,7050837,14,348,11.6,1.206897,6.034483,6,22,05-Feb-15,23-Apr-16,4,2016,2
,MBL,7050838,12,246,8.2,1.463415,7.317073,7,24,03-Feb-15,23-Apr-16,4,2016,2
,MBL,7050839,14,348,11.6,1.206897,6.034483,7,22,04-Feb-15,23-Apr-16,4,2016,2
,MBL,7050840,16,351,11.7,1.367521,6.837607,6,24,02-Feb-15,25-Apr-16,4,2016,2
,MBL,7050841,15,350,11.66667,1.285714,6.428571,6,23,02-Feb-15,25-Apr-16,4,2016,2
,MBL,7050843,16,349,11.63333,1.375358,6.876791,6,24,03-Feb-15,25-Apr-16,4,2016,2
,MBL,7050844,16,350,11.66667,1.371428,6.857142,6,24,02-Feb-15,25-Apr-16,4,2016,2
,MBL,7050845,10,248,8.266666,1.209677,6.048388,5,18,02-Feb-15,25-Apr-16,4,2016,2
,MBL,7050846,16,345,11.5,1.391304,6.956522,7,24,07-Feb-15,26-Apr-16,4,2016,2
,MBL,7050848,8,161,5.366667,1.490683,7.453416,6,20,29-Apr-15,25-Apr-16,4,2016,2
,MBL,7050849,11,1508,50.26667,0.2188329,1.094164,5,19,01-Jan-12,26-Apr-16,4,2016,2
,MBL,7050850,12,345,11.5,1.043478,5.217391,5,20,09-Feb-15,27-Apr-16,4,2016,2
,MBL,7050851,12,345,11.5,1.043478,5.217391,5,20,09-Feb-15,27-Apr-16,4,2016,2
,MBL,7050852,15,359,11.96667,1.253482,6.26741,6,23,09-Feb-15,27-Apr-16,4,2016,2
,MBL,7050853,12,347,11.56667,1.037464,5.18732,6,20,07-Feb-15,29-Apr-16,4,2016,2
,MBL,7050854,10,361,12.03333,0.8310249,4.155125,5,18,07-Feb-15,29-Apr-16,4,2016,2
,MBL,7050855,12,345,11.5,1.043478,5.217391,5,20,09-Feb-15,29-Apr-16,4,2016,2
,MBL,7050856,12,341,11.36667,1.055718,5.278592,5,20,12-Feb-15,29-Apr-16,4,2016,2
,MBL,7050857,10,347,11.56667,0.8645533,4.322767,4,14,06-Feb-15,19-Jan-16,1,2016,2
,MBL,7050858,12,347,11.56667,1.037464,5.18732,4,16,06-Feb-15,19-Jan-16,1,2016,2
,MBL,7050859,14,357,11.9,1.176471,5.882353,5,18,11-Feb-15,03-Feb-16,2,2016,2
,MBL,7050860,3,58,1.933333,1.551724,7.758621,2,8,24-Mar-15,21-Mei-15,5,2015,2
,MBL,7050861,3,59,1.966667,1.525424,7.627118,2,8,23-Mar-15,21-Mei-15,5,2015,2
,MBL,7050863,3,71,2.366667,1.267606,6.338028,2,8,23-Mar-15,02-Jun-15,6,2015,2
,MBL,7050864,3,86,2.866667,1.046512,5.232558,2,8,23-Mar-15,17-Jun-15,6,2015,2
,MBL,7050865,7,292,9.733334,0.7191781,3.595891,3,12,26-Mar-15,12-Jan-16,1,2016,2
,MBL,7050867,7,292,9.733334,0.7191781,3.595891,3,12,26-Mar-15,12-Jan-16,1,2016,2
,MBL,7050868,7,86,2.866667,2.441861,12.2093,2,8,24-Feb-15,21-Mei-15,5,2015,2
,MBL,7050869,6,125,4.166667,1.44,7.2,3,12,28-Jan-15,02-Jun-15,6,2015,2
,MBL,7050870,3,66,2.2,1.363636,6.818182,2,8,28-Mar-15,02-Jun-15,6,2015,2
,MBL,7050871,3,67,2.233333,1.343284,6.716418,2,8,30-Mar-15,05-Jun-15,6,2015,2
,MBL,7050872,7,294,9.8,0.7142857,3.571428,3,12,24-Mar-15,12-Jan-16,1,2016,2
,MBL,7050873,3,70,2.333333,1.285714,6.428572,2,8,24-Mar-15,02-Jun-15,6,2015,2
,MBL,7050876,3,66,2.2,1.363636,6.818182,2,8,30-Mar-15,04-Jun-15,6,2015,2
,MBL,7050877,3,57,1.9,1.578947,7.894737,2,8,08-Apr-15,04-Jun-15,6,2015,2
,MBL,7050878,3,100,3.333333,0.9,4.5,2,8,24-Feb-15,04-Jun-15,6,2015,2
,MBL,7050880,6,503,16.76667,0.3578529,1.789264,3,12,28-Aug-14,13-Jan-16,1,2016,2
,MBL,7050882,16,359,11.96667,1.337047,6.685237,9,28,30-Okt-14,16-Mei-16,5,2016,2
,MBL,7050883,12,253,8.433333,1.422925,7.114625,7,24,19-Feb-15,16-Mei-16,5,2016,2
,MBL,7050884,14,331,11.03333,1.268882,6.344411,5,18,24-Feb-15,21-Jan-16,1,2016,2
,MBL,7050885,3,80,2.666667,1.125,5.625,2,8,21-Feb-15,12-Mei-15,5,2015,2
,MBL,7050886,10,245,8.166667,1.22449,6.122448,4,16,17-Feb-15,20-Okt-15,10,2015,2
,MBL,7050887,0,32,1.066667,0,0,2,8,14-Apr-15,16-Mei-15,5,2015,2
,MBL,7050888,3,86,2.866667,1.046512,5.232558,2,8,19-Feb-15,16-Mei-15,5,2015,2
,MBL,7050889,3,87,2.9,1.034483,5.172414,2,8,20-Feb-15,18-Mei-15,5,2015,2
,MBL,7050890,4,87,2.9,1.37931,6.896551,2,8,20-Feb-15,18-Mei-15,5,2015,2
,MBL,7050892,3,86,2.866667,1.046512,5.232558,2,8,19-Feb-15,16-Mei-15,5,2015,2
,MBL,7050893,3,85,2.833333,1.058824,5.294118,2,8,20-Feb-15,16-Mei-15,5,2015,2
,MBL,7050896,4,84,2.8,1.428571,7.142858,2,8,23-Feb-15,18-Mei-15,5,2015,2
,MBL,7050897,4,84,2.8,1.428571,7.142858,2,8,23-Feb-15,18-Mei-15,5,2015,2
,MBL,7050898,10,246,8.2,1.219512,6.097561,4,16,16-Feb-15,20-Okt-15,10,2015,2
,MBL,7050899,3,85,2.833333,1.058824,5.294118,2,8,20-Feb-15,16-Mei-15,5,2015,2
,MBL,7050900,2,85,2.833333,0.7058824,3.529412,2,8,20-Feb-15,16-Mei-15,5,2015,2
,MBL,7050901,6,247,8.233334,0.7287449,3.643725,3,12,18-Feb-15,23-Okt-15,10,2015,2
,MBL,7050902,3,85,2.833333,1.058824,5.294118,2,8,19-Feb-15,15-Mei-15,5,2015,2
,MBL,7050903,4,84,2.8,1.428571,7.142858,2,8,19-Feb-15,14-Mei-15,5,2015,2
,MBL,7050904,7,247,8.233334,0.8502024,4.251012,3,12,18-Feb-15,23-Okt-15,10,2015,2
,MBL,7050905,3,81,2.7,1.111111,5.555555,2,8,19-Mar-15,08-Jun-15,6,2015,2
,MBL,7050906,16,331,11.03333,1.450151,7.250755,5,20,17-Mar-15,11-Feb-16,2,2016,2
,MBL,7050907,16,331,11.03333,1.450151,7.250755,5,20,17-Mar-15,11-Feb-16,2,2016,2
,MBL,7050908,12,230,7.666667,1.565217,7.826087,4,16,19-Mar-15,04-Nov-15,11,2015,2
,MBL,7050909,16,329,10.96667,1.458967,7.294833,5,20,19-Mar-15,11-Feb-16,2,2016,2
,MBL,7050910,16,329,10.96667,1.458967,7.294833,5,20,19-Mar-15,11-Feb-16,2,2016,2
,MBL,7050911,16,329,10.96667,1.458967,7.294833,5,20,19-Mar-15,11-Feb-16,2,2016,2
,MBL,7050912,12,231,7.7,1.558442,7.792208,6,20,19-Mar-15,13-Feb-16,2,2016,2
,MBL,7050913,12,231,7.7,1.558442,7.792208,6,20,19-Mar-15,13-Feb-16,2,2016,2
,MBL,7050914,8,261,8.7,0.9195402,4.597701,3,10,01-Apr-15,18-Des-15,12,2015,2
,MBL,7050915,8,175,5.833333,1.371428,6.857142,3,11,14-Apr-15,06-Okt-15,10,2015,2
,MBL,7050916,14,347,11.56667,1.210375,6.051873,8,22,24-Okt-14,18-Des-15,12,2015,2
,MBL,7050917,12,233,7.766667,1.545064,7.725322,4,16,14-Apr-15,03-Des-15,12,2015,2
,MBL,7050918,16,342,11.4,1.403509,7.017544,5,20,17-Mar-15,22-Feb-16,2,2016,2
,MBL,7050919,7,204,6.8,1.029412,5.147059,3,12,21-Nov-14,13-Jun-15,6,2015,2
,MBL,7050920,7,511,17.03333,0.4109589,2.054795,3,12,27-Aug-14,20-Jan-16,1,2016,2
,MBL,7050923,2,83,2.766667,0.7228916,3.614458,2,8,18-Feb-15,12-Mei-15,5,2015,2
,MBL,7050924,11,244,8.133333,1.352459,6.762295,4,16,16-Feb-15,18-Okt-15,10,2015,2
,MBL,7050925,0,90,3,0,0,2,5,17-Feb-15,18-Mei-15,5,2015,2
,MBL,7050926,3,85,2.833333,1.058824,5.294118,2,8,19-Feb-15,15-Mei-15,5,2015,2
,MBL,7050929,12,257,8.566667,1.400778,7.003891,4,16,27-Feb-15,11-Nov-15,11,2015,2
,MBL,7050931,5,274,9.133333,0.5474452,2.737226,3,11,22-Sep-14,23-Jun-15,6,2015,2
,MBL,7050932,7,208,6.933333,1.009615,5.048077,4,12,31-Jan-15,31-Mar-16,3,2016,2
,MBL,7050933,12,364,12.13333,0.989011,4.945055,5,20,12-Des-14,05-Apr-16,4,2016,2
,MBL,7050935,12,364,12.13333,0.989011,4.945055,4,16,18-Apr-15,16-Apr-16,4,2016,2
,MBL,7050937,9,373,12.43333,0.7238606,3.619303,5,13,20-Jan-15,30-Jan-16,1,2016,2
,MBL,7050939,6.5,143,4.766667,1.363636,6.818181,6,16,21-Apr-15,30-Jan-16,1,2016,2
,MBL,7050940,8.5,235,7.833333,1.085106,5.425532,5,14,19-Jan-15,12-Des-15,12,2015,2
,MBL,7050941,9,336,11.2,0.8035715,4.017858,4,15,26-Sep-14,28-Aug-15,8,2015,2
,BTJ,70060001,6.5,82,2.733333,2.378049,11.89024,4,14,12-Feb-15,09-Des-15,12,2015,2
,BTJ,70060002,11,300,10,1.1,5.5,5,15,12-Feb-15,12-Des-15,12,2015,2
,BTJ,70060004,8,226,7.533333,1.061947,5.309734,4,12,27-Apr-15,12-Des-15,12,2015,2
,BTJ,70060005,2,42,1.4,1.428571,7.142858,3,9,24-Mar-15,09-Des-15,12,2015,2
,BTJ,70060006,10,294,9.8,1.020408,5.102041,5,14,14-Feb-15,14-Des-15,12,2015,2
,BTJ,70060007,6,100,3.333333,1.8,9,4,14,21-Feb-15,05-Des-15,12,2015,2
,BTJ,70060008,10,296,9.866667,1.013513,5.067567,5,14,12-Feb-15,05-Des-15,12,2015,2
,BTJ,70060010,7,287,9.566667,0.7317073,3.658537,3,11,21-Feb-15,05-Des-15,12,2015,2
,BTJ,70060011,3,48,1.6,1.875,9.375,4,11,12-Feb-15,12-Des-15,12,2015,2
,BTJ,70060012,8,253,8.433333,0.9486166,4.743083,4,12,01-Apr-15,12-Des-15,12,2015,2
,BTJ,70060013,6,301,10.03333,0.5980066,2.990033,3,10,12-Feb-15,10-Des-15,12,2015,2
,BTJ,70060014,8,253,8.433333,0.9486166,4.743083,3,12,31-Mar-15,09-Des-15,12,2015,2
,BTJ,70060015,8,294,9.8,0.8163265,4.081633,5,12,14-Feb-15,12-Des-15,12,2015,2
,BTJ,70060016,16,296,9.866667,1.621622,8.108109,6,20,12-Feb-15,05-Des-15,12,2015,2
,BTJ,70060017,5,105,3.5,1.428571,7.142858,4,10,16-Feb-15,05-Des-15,12,2015,2
,BTJ,70060018,5,79,2.633333,1.898734,9.49367,5,13,15-Feb-15,14-Des-15,12,2015,2
,BTJ,70060019,7,185,6.166667,1.135135,5.675676,4,14,14-Mar-15,07-Des-15,12,2015,2
,BTJ,70060021,18,290,9.666667,1.862069,9.310345,6,22,20-Feb-15,07-Des-15,12,2015,2
,BTJ,70060023,4,217,7.233333,0.5529954,2.764977,3,6,04-Mei-15,14-Des-15,12,2015,2
,BTJ,70060024,4.5,82,2.733333,1.646341,8.231708,4,11,12-Feb-15,07-Des-15,12,2015,2
,BTJ,70060025,9,298,9.933333,0.9060403,4.530201,4,13,13-Feb-15,08-Des-15,12,2015,2
,BTJ,70060027,2,22,0.7333333,2.727273,13.63636,3,10,28-Apr-15,08-Des-15,12,2015,2
,BTJ,70060028,3,34,1.133333,2.647059,13.23529,3,8,01-Apr-15,08-Des-15,12,2015,2
,BTJ,70060030,8,298,9.933333,0.8053691,4.026846,4,12,13-Feb-15,08-Des-15,12,2015,2
,BTJ,70060031,4,252,8.4,0.4761905,2.380953,3,8,31-Mar-15,08-Des-15,12,2015,2
,BTJ,70060032,3,47,1.566667,1.914894,9.574468,4,11,12-Feb-15,14-Des-15,12,2015,2
,BTJ,70060033,6,297,9.9,0.6060606,3.030303,4,10,14-Feb-15,08-Des-15,12,2015,2
,BTJ,70060034,4,227,7.566667,0.5286344,2.643172,2,8,27-Apr-15,10-Des-15,12,2015,2
,BTJ,70060035,2,260,8.666667,0.2307692,1.153846,2,6,25-Mar-15,10-Des-15,12,2015,2
,BTJ,70060036,6,260,8.666667,0.6923077,3.461538,3,10,25-Mar-15,10-Des-15,12,2015,2
,BTJ,70060038,2,227,7.566667,0.2643172,1.321586,2,6,27-Apr-15,10-Des-15,12,2015,2
,BTJ,70060040,9,302,10.06667,0.8940398,4.470199,5,13,12-Feb-15,12-Des-15,12,2015,2
,BTJ,70060041,3,56,1.866667,1.607143,8.035714,3,9,25-Mar-15,11-Des-15,12,2015,2
,BTJ,70060042,4,106,3.533333,1.132075,5.660377,5,12,16-Feb-15,14-Des-15,12,2015,2
,BTJ,70060043,4,294,9.8,0.4081632,2.040816,3,8,20-Feb-15,11-Des-15,12,2015,2
,BTJ,70060044,4,302,10.06667,0.397351,1.986755,3,8,12-Feb-15,11-Des-15,12,2015,2
,BTJ,70060045,4,192,6.4,0.625,3.125,3,8,02-Jun-15,14-Des-15,12,2015,2
,BTJ,70060046,5,106,3.533333,1.415094,7.075472,3,9,16-Feb-15,02-Jun-15,6,2015,2
,BTJ,70060047,6,302,10.06667,0.5960265,2.980132,3,10,12-Feb-15,11-Des-15,12,2015,2
,BTJ,70060049,5,185,6.166667,0.8108108,4.054054,5,16,14-Mar-15,08-Des-15,12,2015,2
,BTJ,70060050,13,292,9.733334,1.335616,6.678082,5,17,20-Feb-15,09-Des-15,12,2015,2
,BTJ,70060051,7,263,8.766666,0.7984791,3.992396,3,11,21-Mar-15,09-Des-15,12,2015,2
,BTJ,70060052,6,178,5.933333,1.011236,5.05618,4,10,21-Mar-15,09-Des-15,12,2015,2
,BTJ,70060053,4,95,3.166667,1.263158,6.315789,4,10,14-Feb-15,07-Des-15,12,2015,2
,BTJ,70060054,4,296,9.866667,0.4054054,2.027027,3,8,14-Feb-15,07-Des-15,12,2015,2
,BTJ,70060055,7,296,9.866667,0.7094594,3.547297,4,11,14-Feb-15,07-Des-15,12,2015,2
,BTJ,70060056,3,44,1.466667,2.045455,10.22727,4,13,21-Mar-15,07-Des-15,12,2015,2
,BTJ,70060059,8,122,4.066667,1.967213,9.836065,3,12,18-Apr-15,18-Aug-15,8,2015,2
,BTJ,70060061,6,144,4.8,1.25,6.25,3,10,26-Mar-15,17-Aug-15,8,2015,2
,BTJ,70060062,10,186,6.2,1.612903,8.064516,5,14,12-Feb-15,18-Des-15,12,2015,2
,BTJ,70060063,9,186,6.2,1.451613,7.258065,4,13,12-Feb-15,17-Aug-15,8,2015,2
,BTJ,70060064,10,186,6.2,1.612903,8.064516,4,14,12-Feb-15,17-Aug-15,8,2015,2
,BTJ,70060065,3,65,2.166667,1.384615,6.923077,2,7,26-Mar-15,30-Mei-15,5,2015,2
,BTJ,70060066,8,128,4.266667,1.875,9.374999,3,12,11-Apr-15,17-Aug-15,8,2015,2
,BTJ,70060067,6,144,4.8,1.25,6.25,3,10,26-Mar-15,17-Aug-15,8,2015,2
,BTJ,70060068,6.5,146,4.866667,1.335616,6.678082,3,11,26-Mar-15,19-Aug-15,8,2015,2
,BTJ,70060069,6,146,4.866667,1.232877,6.164383,3,10,26-Mar-15,19-Aug-15,8,2015,2
,BTJ,70060070,8,146,4.866667,1.643836,8.219177,3,12,26-Mar-15,19-Aug-15,8,2015,2
,BTJ,70060071,7,146,4.866667,1.438356,7.191781,3,11,26-Mar-15,19-Aug-15,8,2015,2
,BTJ,70060072,11,188,6.266667,1.755319,8.776596,5,15,12-Feb-15,19-Aug-15,8,2015,2
,BTJ,70060074,9,187,6.233333,1.44385,7.219252,4,13,12-Feb-15,18-Aug-15,8,2015,2
,BTJ,70060075,9,187,6.233333,1.44385,7.219252,4,13,12-Feb-15,18-Aug-15,8,2015,2
,BTJ,70060076,8,144,4.8,1.666667,8.333333,3,12,27-Mar-15,18-Aug-15,8,2015,2
,BTJ,70060077,8,145,4.833333,1.655172,8.275862,3,12,26-Mar-15,18-Aug-15,8,2015,2
,BTJ,70060078,7,146,4.866667,1.438356,7.191781,3,11,26-Mar-15,19-Aug-15,8,2015,2
,BTJ,70060079,4,145,4.833333,0.8275862,4.137931,2,8,26-Mar-15,18-Aug-15,8,2015,2
,BTJ,70060080,10,187,6.233333,1.604278,8.021391,4,14,12-Feb-15,18-Aug-15,8,2015,2
,BTJ,70060081,7,146,4.866667,1.438356,7.191781,3,11,26-Mar-15,19-Aug-15,8,2015,2
,BTJ,70060082,8,145,4.833333,1.655172,8.275862,3,12,27-Mar-15,19-Aug-15,8,2015,2
,BTJ,70060083,3,91,3.033333,0.989011,4.945055,3,11,01-Apr-15,12-Okt-15,10,2015,2
,BTJ,70060084,8,194,6.466667,1.237113,6.185567,3,12,01-Apr-15,12-Okt-15,10,2015,2
,BTJ,70060085,3,91,3.033333,0.989011,4.945055,4,11,01-Apr-15,14-Okt-15,10,2015,2
,BTJ,70060086,8,193,6.433333,1.243523,6.217617,5,16,02-Apr-15,27-Jan-16,1,2016,2
,BTJ,70060087,8,188,6.266667,1.276596,6.382978,4,12,07-Apr-15,29-Jan-16,1,2016,2
,BTJ,70060088,5,142,4.733333,1.056338,5.281691,6,13,12-Feb-15,28-Jan-16,1,2016,2
,BTJ,70060089,4,93,3.1,1.290323,6.451613,4,11,02-Apr-15,27-Jan-16,1,2016,2
,BTJ,70060090,7,193,6.433333,1.088083,5.440414,4,11,02-Apr-15,14-Okt-15,10,2015,2
,BTJ,70060091,3,90,3,1,5,5,10,02-Apr-15,27-Jan-16,1,2016,2
,BTJ,70060093,11,232,7.733333,1.422414,7.112069,6,15,12-Feb-15,28-Jan-16,1,2016,2
,BTJ,70060095,4,63,2.1,1.904762,9.52381,3,12,08-Apr-15,01-Okt-15,10,2015,2
,BTJ,70060096,17,231,7.7,2.207792,11.03896,6,21,12-Feb-15,01-Okt-15,10,2015,2
,BTJ,70060099,4,176,5.866667,0.6818182,3.409091,2,8,08-Apr-15,01-Okt-15,10,2015,2
,BTJ,70060100,6,223,7.433333,0.8071749,4.035874,3,10,20-Feb-15,01-Okt-15,10,2015,2
,BTJ,70060101,4,174,5.8,0.6896551,3.448276,2,8,10-Apr-15,01-Okt-15,10,2015,2
,BTJ,70060102,7,188,6.266667,1.117021,5.585106,3,11,27-Mar-15,01-Okt-15,10,2015,2
,BTJ,70060103,8,189,6.3,1.269841,6.349206,4,12,27-Mar-15,30-Jan-16,1,2016,2
,BTJ,70060104,7,110,3.666667,1.909091,9.545454,5,13,12-Feb-15,01-Okt-15,10,2015,2
,BTJ,70060105,3,90,3,1,5,3,11,27-Mar-15,01-Okt-15,10,2015,2
,BTJ,70060106,8,182,6.066667,1.318681,6.593407,3,12,08-Apr-15,07-Okt-15,10,2015,2
,BTJ,70060107,6,205,6.833333,0.8780488,4.390244,3,10,16-Mar-15,07-Okt-15,10,2015,2
,BTJ,70060108,12,194,6.466667,1.85567,9.278351,6,20,27-Mar-15,25-Jan-16,1,2016,2
,BTJ,70060109,4,42,1.4,2.857143,14.28572,4,12,27-Mar-15,25-Jan-16,1,2016,2
