ID,s206_cl_dispensed,s208_dispprob,s209_dispprob_cas_padlk,s210_dispprob_tnk_vlv,s211_dispprob_stker_tag_paint,s212_nut,month,year,s009_country,s011_prgrm
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,1,0,1,0,0,12,2014,Uganda,Manafwa
,1,1,0,1,0,0,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,12,2014,Uganda,Manafwa
,1,0,,,,,1,2015,Uganda,Manafwa
,,0,,,,,1,2015,Uganda,Manafwa
,,0,,,,,1,2015,Uganda,Manafwa
,,,,,,,1,2015,Uganda,Manafwa
,,,,,,,1,2015,Uganda,Manafwa
,1,0,,,,,1,2015,Uganda,Mbale
,1,0,,,,,1,2015,Uganda,Manafwa
,,,,,,,1,2015,Uganda,Manafwa
,1,1,0,0,1,0,1,2015,Uganda,Manafwa
,1,1,0,0,1,0,1,2015,Uganda,Mbale
,1,0,,,,,1,2015,Uganda,Kibuku 4
,,,,,,,1,2015,Uganda,Kibuku 4
,0,1,0,0,1,0,1,2015,Uganda,Mbale
,0,1,0,0,1,0,1,2015,Uganda,Manafwa
,1,1,0,0,1,0,2,2015,Uganda,Mbale
,1,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,0,,,,,2,2015,Uganda,Kibuku 3
,1,1,0,0,1,0,2,2015,Uganda,Mbale
,1,0,,,,,2,2015,Uganda,Kibuku 4
,1,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,1,0,1,0,0,2,2015,Uganda,Kibuku 2
,1,0,,,,,2,2015,Uganda,Sironko
,0,0,,,,,2,2015,Uganda,Mbale
,1,0,,,,,2,2015,Uganda,Manafwa
,1,0,,,,,2,2015,Uganda,Sironko
,1,0,,,,,2,2015,Uganda,Kibuku 3
,1,0,,,,,2,2015,Uganda,Manafwa
,1,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,0,,,,,2,2015,Uganda,Sironko
,0,1,0,0,1,0,2,2015,Uganda,Mbale
,0,0,,,,,2,2015,Uganda,Kibuku 3
,1,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,0,,,,,2,2015,Uganda,Sironko
,1,0,,,,,2,2015,Uganda,Kibuku 3
,1,1,0,0,1,0,2,2015,Uganda,Mbale
,0,0,,,,,2,2015,Uganda,Sironko
,0,1,0,0,1,0,2,2015,Uganda,Mbale
,1,0,,,,,2,2015,Uganda,Kibuku 3
,0,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,1,0,0,1,0,2,2015,Uganda,Mbale
,1,0,,,,,2,2015,Uganda,Sironko
,1,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,0,,,,,2,2015,Uganda,Kibuku 3
,0,0,,,,,2,2015,Uganda,Kibuku 3
,0,1,1,0,1,0,2,2015,Uganda,Mbale
,1,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,0,,,,,2,2015,Uganda,Sironko
,1,1,0,0,1,0,2,2015,Uganda,Mbale
,0,0,,,,,2,2015,Uganda,Sironko
,0,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,0,,,,,2,2015,Uganda,Kibuku 3
,1,0,,,,,2,2015,Uganda,Sironko
,1,0,,,,,2,2015,Uganda,Mbale
,1,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,0,,,,,2,2015,Uganda,Kibuku 3
,0,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,0,,,,,2,2015,Uganda,Mbale
,1,0,,,,,2,2015,Uganda,Sironko
,0,0,,,,,2,2015,Uganda,Kibuku 3
,0,1,0,0,1,0,2,2015,Uganda,Mbale
,1,1,0,0,1,0,2,2015,Uganda,Mbale
,1,0,,,,,2,2015,Uganda,Kibuku 4
,1,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,0,,,,,2,2015,Uganda,Sironko
,,,,,,,2,2015,Uganda,Mbale
,1,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,0,,,,,2,2015,Uganda,Mbale
,1,0,,,,,2,2015,Uganda,Sironko
,1,0,,,,,2,2015,Uganda,Sironko
,1,0,,,,,2,2015,Uganda,Sironko
,1,0,,,,,2,2015,Uganda,Mbale
,1,0,,,,,2,2015,Uganda,Mbale
,1,1,0,0,1,0,2,2015,Uganda,Manafwa
,1,1,0,0,1,0,2,2015,Uganda,Mbale
,1,0,,,,,2,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Kibuku 1
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 1
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,1,0,1,1,1,3,2015,Uganda,Manafwa
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,,1,1,1,1,0,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Sironko
,0,1,0,0,1,0,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,0,0,,,,,3,2015,Uganda,Sironko
,,,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Mbale
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Manafwa
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,1,1,0,0,1,0,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Manafwa
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,1,1,1,0,0,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Namutumba
,,0,,,,,3,2015,Uganda,Mbale
,1,1,1,0,0,0,3,2015,Uganda,Namutumba
,1,1,0,1,0,0,3,2015,Uganda,Kibuku 4
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,0,1,0,0,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,1,0,0,0,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,1,0,0,0,3,2015,Uganda,Kibuku 4
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,,1,1,0,0,0,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,1,1,0,0,0,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,1,0,0,1,0,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 4
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,1,1,1,0,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,0,1,0,0,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,1,0,0,0,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,1,1,1,0,0,0,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Namutumba
,1,1,0,0,1,0,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Manafwa
,,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,0,1,1,0,0,0,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Mbale
,1,0,,,,,3,2015,Uganda,Sironko
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Namutumba
,,1,1,0,0,0,3,2015,Uganda,Kibuku 4
,1,0,,,,,3,2015,Uganda,Mbale
,1,1,1,1,0,0,3,2015,Uganda,Kibuku 3
,1,0,,,,,3,2015,Uganda,Namutumba
,1,0,,,,,3,2015,Uganda,Manafwa
,1,0,,,,,3,2015,Uganda,Mbale
,,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Manafwa
,,1,0,1,0,0,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Kibuku 3
,1,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Mbale
,1,1,1,1,0,0,4,2015,Uganda,Kibuku 3
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Manafwa
,,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Namutumba
,1,1,1,0,0,0,4,2015,Uganda,Kibuku 3
,1,0,,,,,4,2015,Uganda,Kibuku 3
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
,1,1,1,0,0,0,4,2015,Uganda,Kibuku 3
,1,0,,,,,4,2015,Uganda,Sironko
,1,1,1,0,0,0,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Namutumba
,,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Sironko
,1,1,0,1,0,0,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Sironko
,1,1,1,1,0,0,4,2015,Uganda,Kibuku 3
,1,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
,,1,1,0,0,0,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Namutumba
,,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
,1,1,1,0,0,0,4,2015,Uganda,Kibuku 4
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Manafwa
,1,1,0,0,0,1,4,2015,Uganda,Mbale
,1,1,0,1,0,0,4,2015,Uganda,Kibuku 4
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Kibuku 4
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Kibuku 4
,1,0,,,,,4,2015,Uganda,Sironko
,1,1,0,0,1,0,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Kibuku 4
,1,1,0,1,0,0,4,2015,Uganda,Kibuku 4
,1,0,,,,,4,2015,Uganda,Mbale
,,1,1,1,0,0,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Mbale
,1,1,0,0,0,0,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
,,,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Manafwa
,1,1,1,1,0,0,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Mbale
,,0,,,,,4,2015,Uganda,Mbale
,1,0,,,,,4,2015,Uganda,Namutumba
,1,1,1,0,0,0,4,2015,Uganda,Kibuku 4
,1,0,,,,,4,2015,Uganda,Manafwa
,1,0,,,,,4,2015,Uganda,Manafwa
,1,1,0,1,0,0,4,2015,Uganda,Kibuku 4
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Namutumba
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
,1,0,,,,,4,2015,Uganda,Sironko
