id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,Kakamega,10070094,2,261,8.7,0.2298851,1.149425,2,4,22may2014,07-Feb-15,2,2015,1
,Kakamega,10070095,,,,,,2,2,16may2014,07-Feb-15,2,2015,1
,Kakamega,10070096,2,265,8.833333,0.2264151,1.132076,2,4,20may2014,09-Feb-15,2,2015,1
,Kakamega,10070100,,,,,,3,4,27may2014,27-Apr-15,4,2015,1
,Kakamega,10070101,6,191,6.366667,0.9424084,4.712042,3,8,18-Nov-14,28may2015,5,2015,1
,Kakamega,10070104,,,,,,1,0,07-Feb-15,07-Feb-15,2,2015,1
,Kakamega,10070105,2,248,8.266666,0.2419355,1.209677,2,4,14may2014,17-Jan-15,1,2015,1
,Kakamega,10070106,5,380,12.66667,0.3947368,1.973684,4,8,13may2014,28may2015,5,2015,1
,Kakamega,10070108,,,,,,1,2,23-Feb-15,23-Feb-15,2,2015,1
,Kakamega,10070109,,,,,,1,2,23-Feb-15,23-Feb-15,2,2015,1
,Kakamega,10070111,,,,,,1,2,09-Feb-15,09-Feb-15,2,2015,1
,Kakamega,10070112,,,,,,1,2,18-Feb-15,18-Feb-15,2,2015,1
,Kakamega,10070114,,,,,,1,2,23-Feb-15,23-Feb-15,2,2015,1
,Kakamega,10070115,2,265,8.833333,0.2264151,1.132076,2,4,03-Jun-14,23-Feb-15,2,2015,1
,Kakamega,10070116,,,,,,2,2,22may2014,07-Feb-15,2,2015,1
,Kakamega,10070118,,,,,,1,0,07-Feb-15,07-Feb-15,2,2015,1
,Kakamega,10070120,2,263,8.766666,0.2281369,1.140684,2,4,05-Jun-14,23-Feb-15,2,2015,1
,Kakamega,10070122,,,,,,1,4,17-Jan-15,17-Jan-15,1,2015,1
,Kakamega,10070123,,,,,,1,2,09-Feb-15,09-Feb-15,2,2015,1
,Kakamega,10070124,,,,,,1,2,17-Jan-15,17-Jan-15,1,2015,1
,Kakamega,10070125,,,,,,1,2,17-Jan-15,17-Jan-15,1,2015,1
,Kakamega,10070126,2,247,8.233334,0.242915,1.214575,2,4,15may2014,17-Jan-15,1,2015,1
,Kakamega,10070128,,,,,,1,2,23-Feb-15,23-Feb-15,2,2015,1
,Kakamega,10070129,2,264,8.8,0.2272727,1.136364,2,4,21may2014,09-Feb-15,2,2015,1
,Kakamega,10070130,,,,,,1,2,26may2014,26may2014,5,2014,1
,Kakamega,10070131,,,,,,3,4,28may2014,27-Apr-15,4,2015,1
,Kakamega,10070133,6,191,6.366667,0.9424084,4.712042,3,8,18-Nov-14,28may2015,5,2015,1
,Kakamega,10070136,,,,,,2,2,13-Jan-15,27-Apr-15,4,2015,1
,Kakamega,10070137,,,,,,1,2,23-Feb-15,23-Feb-15,2,2015,1
,Kakamega,10070144,,,,,,1,3,18-Feb-15,18-Feb-15,2,2015,1
,Kakamega,10070145,,,,,,1,2,18-Nov-14,18-Nov-14,11,2014,1
,Kakamega,10070158,5,191,6.366667,0.7853403,3.926702,3,6,18-Nov-14,28may2015,5,2015,1
,Busia,10080001,,,,,,1,0,16-Apr-15,16-Apr-15,4,2015,1
,Busia,10080003,,,,,,2,0,30-Jan-15,16-Apr-15,4,2015,1
,Busia,10080004,,,,,,3,0,30-Jan-15,25-Jun-15,6,2015,1
,Busia,10080005,,,,,,3,0,28-Jan-15,23-Apr-15,4,2015,1
,Busia,10080006,,,,,,2,0,30-Jan-15,23-Apr-15,4,2015,1
,Busia,10080007,,,,,,1,0,28-Jan-15,28-Jan-15,1,2015,1
,Busia,10080008,,,,,,1,0,28-Jan-15,28-Jan-15,1,2015,1
,Busia,10080009,,,,,,1,0,28-Jan-15,28-Jan-15,1,2015,1
,Busia,10080011,,,,,,1,0,02-Feb-15,02-Feb-15,2,2015,1
,Busia,10080013,,,,,,1,0,28-Jan-15,28-Jan-15,1,2015,1
,Busia,10080014,,,,,,1,0,02-Feb-15,02-Feb-15,2,2015,1
,Busia,10080015,,,,,,1,0,30-Jan-15,30-Jan-15,1,2015,1
,Busia,10100001,,,,,,1,0,14-Feb-15,14-Feb-15,2,2015,1
,Busia,10100002,,,,,,1,0,19-Feb-15,19-Feb-15,2,2015,1
,Busia,10100003,,,,,,1,0,14-Feb-15,14-Feb-15,2,2015,1
,Busia,10100004,,,,,,1,0,24-Feb-15,24-Feb-15,2,2015,1
,Busia,10100005,,,,,,1,0,14-Feb-15,14-Feb-15,2,2015,1
,Busia,10100006,,,,,,1,0,19-Feb-15,19-Feb-15,2,2015,1
,Busia,10100007,,,,,,1,0,24-Feb-15,24-Feb-15,2,2015,1
,Busia,10100008,,,,,,1,0,24-Feb-15,24-Feb-15,2,2015,1
,Busia,10100009,,,,,,1,0,13-Feb-15,13-Feb-15,2,2015,1
,Busia,10100010,,,,,,1,0,13-Feb-15,13-Feb-15,2,2015,1
,Busia,10100011,,,,,,1,0,14-Feb-15,14-Feb-15,2,2015,1
,Busia,10100012,,,,,,1,0,13-Feb-15,13-Feb-15,2,2015,1
,Busia,10100013,,,,,,1,0,19-Feb-15,19-Feb-15,2,2015,1
,Busia,10100014,,,,,,1,0,24-Feb-15,24-Feb-15,2,2015,1
,Busia,10100015,,,,,,1,0,03-Feb-15,03-Feb-15,2,2015,1
,Busia,10100016,,,,,,1,0,19-Feb-15,19-Feb-15,2,2015,1
,Busia,10100017,,,,,,1,0,25-Feb-15,25-Feb-15,2,2015,1
,Busia,10100018,,,,,,1,0,13-Feb-15,13-Feb-15,2,2015,1
,Busia,10100019,,,,,,1,0,13-Feb-15,13-Feb-15,2,2015,1
,Busia,10100020,,,,,,1,0,14-Feb-15,14-Feb-15,2,2015,1
,Busia,10100021,,,,,,1,0,25-Feb-15,25-Feb-15,2,2015,1
,Busia,10100022,,,,,,1,0,13-Feb-15,13-Feb-15,2,2015,1
,Busia,10100023,,,,,,1,0,14-Feb-15,14-Feb-15,2,2015,1
,Busia,10100024,,,,,,1,0,13-Feb-15,13-Feb-15,2,2015,1
,Busia,10100025,,,,,,1,0,24-Feb-15,24-Feb-15,2,2015,1
,Busia,10100026,,,,,,1,0,19-Feb-15,19-Feb-15,2,2015,1
,Busia,10100027,,,,,,1,0,24-Feb-15,24-Feb-15,2,2015,1
,Busia,10100028,,,,,,1,0,19-Feb-15,19-Feb-15,2,2015,1
,Busia,10100029,,,,,,1,0,14-Feb-15,14-Feb-15,2,2015,1
,Busia,10100030,,,,,,1,0,19-Feb-15,19-Feb-15,2,2015,1
,Busia,10100031,,,,,,1,0,25-Feb-15,25-Feb-15,2,2015,1
,Busia,10100032,,,,,,1,0,13-Feb-15,13-Feb-15,2,2015,1
,Busia,10100033,,,,,,1,0,03-Feb-15,03-Feb-15,2,2015,1
,Busia,10100034,,,,,,1,0,19-Feb-15,19-Feb-15,2,2015,1
,Busia,10100035,,,,,,1,0,24-Feb-15,24-Feb-15,2,2015,1
,Bungoma,10110102,,,,,,2,2,15-Jan-15,20-Apr-15,4,2015,1
,Bungoma,10110103,3,49,1.633333,1.836735,9.183673,3,5,16-Jan-15,20-Apr-15,4,2015,1
,Bungoma,10110104,,,,,,3,2,15-Jan-15,20-Apr-15,4,2015,1
,Bungoma,10110105,,,,,,2,3,16-Jan-15,20-Apr-15,4,2015,1
,Bungoma,10110106,4,94,3.133333,1.276596,6.382978,2,5,16-Jan-15,20-Apr-15,4,2015,1
,Bungoma,10110201,,,,,,2,0,29-Jan-15,30-Apr-15,4,2015,1
,Bungoma,10110202,,,,,,3,2,20-Jan-15,07may2015,5,2015,1
,Bungoma,10110203,,,,,,2,2,16-Feb-15,30-Apr-15,4,2015,1
,Bungoma,10110204,,,,,,4,5,16-Jan-15,11-Jun-15,6,2015,1
,Bungoma,10110205,,,,,,2,0,20-Jan-15,30-Apr-15,4,2015,1
,Bungoma,10110206,3,57,1.9,1.578947,7.894737,2,6,20-Jan-15,18mar2015,3,2015,1
,Bungoma,10110208,,,,,,4,5,16-Jan-15,11-Jun-15,6,2015,1
,Bungoma,10110301,,,,,,3,4,15-Jan-15,11-Jun-15,6,2015,1
,Bungoma,10110303,2,62,2.066667,0.967742,4.83871,3,4,15-Jan-15,07may2015,5,2015,1
,Bungoma,10110304,,,,,,2,4,15-Jan-15,18mar2015,3,2015,1
,Bungoma,10110305,7,117,3.9,1.794872,8.97436,4,9,15-Jan-15,11-Jun-15,6,2015,1
,Bungoma,10110306,,,,,,2,4,15-Jan-15,11-Jun-15,6,2015,1
,Bungoma,10110401,3,62,2.066667,1.451613,7.258065,2,6,19-Feb-15,22-Apr-15,4,2015,1
,Bungoma,10110402,,,,,,2,0,19-Feb-15,13-Apr-15,4,2015,1
,Bungoma,10110403,,,,,,2,0,19-Feb-15,12may2015,5,2015,1
,Bungoma,10110404,,,,,,2,2,19-Feb-15,22-Apr-15,4,2015,1
,Bungoma,10110405,,,,,,2,3,05-Feb-15,12may2015,5,2015,1
,Bungoma,10110406,,,,,,2,0,19-Feb-15,22-Apr-15,4,2015,1
,Bungoma,10110407,,,,,,3,4,03mar2015,21-Jun-15,6,2015,1
,Bungoma,10110408,3,67,2.233333,1.343284,6.716418,2,4,05-Feb-15,13-Apr-15,4,2015,1
,Bungoma,10110501,,,,,,4,4,13-Jan-15,06may2015,5,2015,1
,Bungoma,10110502,3,60,2,1.5,7.5,5,11,13-Jan-15,28may2015,5,2015,1
,Bungoma,10110503,3,84,2.8,1.071429,5.357142,3,7,24-Jan-15,13-Jun-15,6,2015,1
,Bungoma,10110505,,,,,,3,3,13mar2015,11-Jun-15,6,2015,1
,Bungoma,10110506,,,,,,4,4,21-Jan-15,02-Jun-15,6,2015,1
,Bungoma,10110507,,,,,,3,2,17mar2015,02-Jun-15,6,2015,1
,Bungoma,10110601,,,,,,3,2,10mar2015,01-Jun-15,6,2015,1
,Bungoma,10110602,,,,,,3,2,10mar2015,01-Jun-15,6,2015,1
,Bungoma,10110603,,,,,,3,3,10mar2015,11-Jun-15,6,2015,1
,Bungoma,10110604,,,,,,2,4,10mar2015,09-Jun-15,6,2015,1
,Bungoma,10110605,,,,,,3,3,11mar2015,01-Jun-15,6,2015,1
,Bungoma,10110606,,,,,,4,4,27-Jan-15,03-Jul-15,7,2015,1
,Bungoma,10110608,,,,,,2,0,11mar2015,09-Jun-15,6,2015,1
,Bungoma,10110701,3,98,3.266667,0.9183673,4.591836,2,7,20-Jan-15,28-Apr-15,4,2015,1
,Bungoma,10110702,,,,,,2,0,27-Jan-15,24-Apr-15,4,2015,1
,Bungoma,10110801,,,,,,1,0,14-Apr-15,14-Apr-15,4,2015,1
,Bungoma,10110803,,,,,,1,0,14-Apr-15,14-Apr-15,4,2015,1
,Bungoma,10110804,1,76,2.533333,0.3947369,1.973684,2,4,28-Jan-15,14-Apr-15,4,2015,1
,Bungoma,10110805,,,,,,2,2,28-Jan-15,14-Apr-15,4,2015,1
,Bungoma,10110806,2,32,1.066667,1.875,9.374999,2,5,13mar2015,14-Apr-15,4,2015,1
,Bungoma,10110901,,,,,,1,4,24-Jan-15,24-Jan-15,1,2015,1
,Bungoma,10110902,,,,,,2,2,24-Feb-15,20may2015,5,2015,1
,Bungoma,10110903,,,,,,3,4,11-Feb-15,02-Jun-15,6,2015,1
,Bungoma,10110905,,,,,,2,3,13-Jan-15,26mar2015,3,2015,1
,Bungoma,10111002,,,,,,5,5,20-Jan-15,02-Jun-15,6,2015,1
,Bungoma,10111005,,,,,,2,4,10-Feb-15,12may2015,5,2015,1
,Bungoma,10111006,4,71,2.366667,1.690141,8.450705,2,7,05-Feb-15,17-Apr-15,4,2015,1
,Bungoma,10111102,3,42,1.4,2.142857,10.71428,2,5,13mar2015,24-Apr-15,4,2015,1
,Bungoma,10111103,,,,,,1,3,24-Apr-15,24-Apr-15,4,2015,1
,Bungoma,10111104,,,,,,2,3,13mar2015,24-Apr-15,4,2015,1
,Bungoma,10111106,,,,,,2,2,07-Feb-15,25-Apr-15,4,2015,1
,Bungoma,10111202,,,,,,2,4,16-Feb-15,30-Apr-15,4,2015,1
,Bungoma,10111203,,,,,,2,0,25-Feb-15,07may2015,5,2015,1
,Bungoma,10111204,,,,,,2,4,29-Jan-15,05may2015,5,2015,1
,Bungoma,10111206,,,,,,2,0,25-Feb-15,07may2015,5,2015,1
,Bungoma,10111301,,,,,,2,0,24-Jan-15,25-Apr-15,4,2015,1
,Bungoma,10111303,,,,,,2,4,24-Jan-15,25-Apr-15,4,2015,1
,Bungoma,10111307,,,,,,3,6,20-Feb-15,25-Apr-15,4,2015,1
,Bungoma,10111401,,,,,,2,3,11-Feb-15,14may2015,5,2015,1
,Bungoma,10111403,,,,,,2,2,04mar2015,23may2015,5,2015,1
,Bungoma,10111404,,,,,,3,2,11-Feb-15,02-Jun-15,6,2015,1
,Bungoma,10111405,3,107,3.566667,0.8411215,4.205607,2,7,06-Feb-15,24may2015,5,2015,1
,Bungoma,10111406,,,,,,1,0,27-Jan-15,27-Jan-15,1,2015,1
,Bungoma,10111407,,,,,,2,3,06-Feb-15,11-Apr-15,4,2015,1
,Bungoma,10111408,,,,,,1,4,28-Feb-15,28-Feb-15,2,2015,1
,Bungoma,10111409,,,,,,2,3,27-Jan-15,14-Apr-15,4,2015,1
,Bungoma,10111410,,,,,,3,0,06-Feb-15,23may2015,5,2015,1
,Bungoma,10111411,,,,,,1,2,06-Feb-15,06-Feb-15,2,2015,1
,Bungoma,10111501,,,,,,2,2,10-Feb-15,17-Apr-15,4,2015,1
,Bungoma,10111502,,,,,,2,3,05-Feb-15,17-Apr-15,4,2015,1
,Bungoma,10111503,,,,,,2,4,11-Feb-15,12may2015,5,2015,1
,Bungoma,10111504,3,90,3,1,5,2,5,11-Feb-15,12may2015,5,2015,1
,Bungoma,10111505,,,,,,2,3,03mar2015,17-Apr-15,4,2015,1
,Bungoma,10111506,,,,,,3,4,11-Feb-15,06may2015,5,2015,1
,Bungoma,10111507,,,,,,3,6,11-Feb-15,06may2015,5,2015,1
,Bungoma,10111508,,,,,,3,6,17-Feb-15,06may2015,5,2015,1
,Bungoma,10111510,,,,,,3,6,11-Feb-15,06may2015,5,2015,1
,Bungoma,10111601,,,,,,3,3,07-Feb-15,25-Apr-15,4,2015,1
,Bungoma,10111602,,,,,,2,2,07-Feb-15,25-Apr-15,4,2015,1
,Bungoma,10111603,,,,,,2,2,07-Feb-15,25-Apr-15,4,2015,1
,Bungoma,10111604,,,,,,2,0,28-Jan-15,31mar2015,3,2015,1
,Bungoma,10111605,,,,,,2,4,07-Feb-15,25-Apr-15,4,2015,1
,Bungoma,10111702,,,,,,3,4,25mar2015,01-Jun-15,6,2015,1
,Bungoma,10111703,,,,,,3,6,26-Jan-15,13-Jun-15,6,2015,1
,Bungoma,10111704,,,,,,2,3,12-Feb-15,25mar2015,3,2015,1
,Bungoma,10111705,,,,,,2,0,26-Jan-15,21mar2015,3,2015,1
,Bungoma,10111706,,,,,,2,0,09mar2015,20may2015,5,2015,1
,Bungoma,10111707,,,,,,2,0,13-Feb-15,25mar2015,3,2015,1
,Bungoma,10111708,,,,,,2,4,29-Apr-15,04may2015,5,2015,1
,Bungoma,10111801,,,,,,3,3,11mar2015,02-Jun-15,6,2015,1
,Bungoma,10111802,,,,,,2,0,10-Feb-15,22may2015,5,2015,1
,Bungoma,10111803,,,,,,2,2,10-Feb-15,22may2015,5,2015,1
,Bungoma,10111804,,,,,,3,6,23-Jan-15,02-Jun-15,6,2015,1
,Bungoma,10111805,,,,,,3,3,16mar2015,02-Jun-15,6,2015,1
,Bungoma,10111806,,,,,,1,0,10-Feb-15,10-Feb-15,2,2015,1
,Bungoma,10111807,,,,,,3,3,10-Feb-15,02-Jun-15,6,2015,1
,Bungoma,10111808,,,,,,3,5,10mar2015,02-Jun-15,6,2015,1
,Bungoma,10111901,,,,,,3,5,13-Jan-15,28-Apr-15,4,2015,1
,Bungoma,10111903,,,,,,2,3,27-Jan-15,22may2015,5,2015,1
,Bungoma,10111904,1,70,2.333333,0.4285714,2.142857,3,4,24-Feb-15,14may2015,5,2015,1
,Bungoma,10111905,3,63,2.1,1.428571,7.142858,2,4,24-Feb-15,28-Apr-15,4,2015,1
,Bungoma,10111906,,,,,,2,2,24-Feb-15,28-Apr-15,4,2015,1
,Bungoma,10111907,,,,,,2,3,24-Feb-15,28-Apr-15,4,2015,1
,Bungoma,10111908,,,,,,2,3,23-Feb-15,28-Apr-15,4,2015,1
,Bungoma,10112001,,,,,,3,1,26-Jan-15,05may2015,5,2015,1
,Bungoma,10112002,,,,,,3,0,20-Jan-15,25mar2015,3,2015,1
,Bungoma,10112003,3,54,1.8,1.666667,8.333334,2,5,26-Jan-15,21mar2015,3,2015,1
,Bungoma,10112004,,,,,,2,2,13-Feb-15,25mar2015,3,2015,1
,Bungoma,10112101,,,,,,2,3,12-Feb-15,09-Jun-15,6,2015,1
,Bungoma,10112102,,,,,,1,2,12-Feb-15,12-Feb-15,2,2015,1
,Bungoma,10112103,,,,,,2,0,13-Feb-15,09-Jun-15,6,2015,1
,Bungoma,10112104,2,85,2.833333,0.7058824,3.529412,2,5,16mar2015,09-Jun-15,6,2015,1
,Bungoma,10112201,,,,,,3,0,13-Feb-15,11may2015,5,2015,1
,Bungoma,10112202,,,,,,3,5,13-Feb-15,21-Jun-15,6,2015,1
,Bungoma,10112204,,,,,,2,2,13-Feb-15,25mar2015,3,2015,1
,Bungoma,10112205,,,,,,2,2,26-Jan-15,21mar2015,3,2015,1
,Bungoma,10112301,,,,,,1,0,23-Feb-15,23-Feb-15,2,2015,1
,Bungoma,10112302,,,,,,3,6,23-Feb-15,09-Jun-15,6,2015,1
,Bungoma,10112305,,,,,,3,5,23-Feb-15,09-Jun-15,6,2015,1
,Bungoma,10112403,,,,,,3,3,17-Feb-15,02-Jun-15,6,2015,1
,Bungoma,10112404,,,,,,2,3,17-Feb-15,22may2015,5,2015,1
,Bungoma,10112405,,,,,,2,3,17-Feb-15,17-Apr-15,4,2015,1
,Bungoma,10112406,,,,,,2,3,13-Jan-15,22-Apr-15,4,2015,1
,Bungoma,10112407,,,,,,2,0,26-Feb-15,22-Apr-15,4,2015,1
,Bungoma,10112408,,,,,,1,3,17-Apr-15,17-Apr-15,4,2015,1
,Bungoma,10112409,,,,,,2,0,21-Feb-15,22-Apr-15,4,2015,1
,Bungoma,10112410,,,,,,3,5,17-Feb-15,21-Jun-15,6,2015,1
,Bungoma,10112411,,,,,,2,2,03mar2015,14may2015,5,2015,1
,Bungoma,10112501,3,62,2.066667,1.451613,7.258065,2,5,28-Jan-15,31mar2015,3,2015,1
,Bungoma,10112502,3,62,2.066667,1.451613,7.258065,2,6,28-Jan-15,31mar2015,3,2015,1
,Bungoma,10112503,,,,,,2,3,31mar2015,12-Jun-15,6,2015,1
,Bungoma,10112504,2,62,2.066667,0.967742,4.83871,2,5,28-Jan-15,31mar2015,3,2015,1
,Kakamega,10120003,4,127,4.233333,0.9448819,4.72441,2,8,08-Jul-14,12-Nov-14,11,2014,1
,Kakamega,10120006,7.5,370,12.33333,0.6081081,3.04054,4,10,17-Jun-14,22-Jun-15,6,2015,1
,Kakamega,10120010,,,,,,2,4,27-Jan-15,13may2015,5,2015,1
,Siaya,10120011,,,,,,1,2,18-Feb-15,18-Feb-15,2,2015,1
,Siaya,10120012,,,,,,1,2,18-Feb-15,18-Feb-15,2,2015,1
,Kakamega,10120014,4,30,1,4,20,4,10,03-Feb-15,02-Jun-15,6,2015,1
,Kakamega,10120016,,,,,,2,4,20mar2015,13may2015,5,2015,1
,Siaya,10120017,7,84,2.8,2.5,12.5,4,10,05mar2015,28may2015,5,2015,1
,Siaya,10120019,2,145,4.833333,0.4137931,2.068965,2,4,29-Jan-15,23-Jun-15,6,2015,1
,Kakamega,10120021,2,132,4.4,0.4545454,2.272727,2,5,14-Jan-15,26may2015,5,2015,1
,Siaya,10120022,,,,,,1,0,22-Jun-15,22-Jun-15,6,2015,1
,Siaya,10120023,,,,,,1,3,20-Jan-15,20-Jan-15,1,2015,1
,Kakamega,10120025,3,148,4.933333,0.6081081,3.04054,2,4,15-Jan-15,12-Jun-15,6,2015,1
,Siaya,10120027,2,7,0.2333333,8.571428,42.85714,5,4,03-Feb-15,18-Jun-15,6,2015,1
,Siaya,10120031,,,,,,1,3,17-Feb-15,17-Feb-15,2,2015,1
,Siaya,10120033,1.5,119,3.966667,0.3781513,1.890756,2,5,17-Feb-15,16-Jun-15,6,2015,1
,Siaya,10120034,2.5,123,4.1,0.6097561,3.04878,2,5,13-Feb-15,16-Jun-15,6,2015,1
,Siaya,10120035,2.5,97,3.233333,0.7731959,3.865979,2,5,15-Jan-15,22-Apr-15,4,2015,1
,Kakamega,10120036,,,,,,2,2,16-Feb-15,07-Apr-15,4,2015,1
,Siaya,10120037,,,,,,1,0,07-Apr-15,07-Apr-15,4,2015,1
,Siaya,10120038,4,49,1.633333,2.44898,12.2449,4,8,03-Feb-15,12may2015,5,2015,1
,Siaya,10120039,,,,,,1,0,07-Apr-15,07-Apr-15,4,2015,1
,Siaya,10120044,2,99,3.3,0.6060606,3.030303,2,5,02mar2015,09-Jun-15,6,2015,1
,Siaya,10120046,,,,,,1,2,02-Jun-15,02-Jun-15,6,2015,1
,Kakamega,10120047,2.5,126,4.2,0.5952381,2.976191,2,4,14-Jan-15,20may2015,5,2015,1
,Kakamega,10120048,2.5,126,4.2,0.5952381,2.976191,2,4,14-Jan-15,20may2015,5,2015,1
,Kakamega,10120049,,,,,,2,3,06mar2015,12may2015,5,2015,1
,Kakamega,10120050,,,,,,2,4,05mar2015,06may2015,5,2015,1
,Kakamega,10120052,4,137,4.566667,0.8759124,4.379562,3,6,16-Jan-15,02-Jun-15,6,2015,1
,Kakamega,10120054,2,85,2.833333,0.7058824,3.529412,2,4,25-Feb-15,21may2015,5,2015,1
,Kakamega,10120056,1,68,2.266667,0.4411765,2.205882,2,5,05mar2015,12may2015,5,2015,1
,Kakamega,10120060,,,,,,1,2,09-Feb-15,09-Feb-15,2,2015,1
,Kakamega,10120061,,,,,,1,2,16-Jan-15,16-Jan-15,1,2015,1
,Kakamega,10120063,,,,,,2,2,03-Feb-15,12may2015,5,2015,1
,Kakamega,10120065,3,126,4.2,0.7142857,3.571429,2,4,14-Jan-15,20may2015,5,2015,1
,Kakamega,10120066,,,,,,2,0,03-Feb-15,06may2015,5,2015,1
,Kakamega,10120071,2,138,4.6,0.4347826,2.173913,2,4,16-Jan-15,03-Jun-15,6,2015,1
,Kakamega,10120072,5,137,4.566667,1.09489,5.474452,3,6,16-Jan-15,02-Jun-15,6,2015,1
,Kakamega,10120079,,,,,,2,0,03-Feb-15,06may2015,5,2015,1
,Kakamega,10120083,,,,,,2,2,25-Feb-15,21may2015,5,2015,1
,Kakamega,10120084,2,95,3.166667,0.6315789,3.157895,2,4,16-Jan-15,21-Apr-15,4,2015,1
,Kakamega,10120085,2,92,3.066667,0.6521739,3.26087,3,6,16-Jan-15,21-Apr-15,4,2015,1
,Kakamega,10120089,,,,,,2,2,05mar2015,09may2015,5,2015,1
,Kakamega,10120092,3,126,4.2,0.7142857,3.571429,2,4,14-Jan-15,20may2015,5,2015,1
,Kakamega,10120101,2,85,2.833333,0.7058824,3.529412,2,4,25-Feb-15,21may2015,5,2015,1
,Kakamega,10120102,,,,,,1,2,16-Jan-15,16-Jan-15,1,2015,1
,Kakamega,10120103,3,69,2.3,1.304348,6.521739,2,7,04mar2015,12may2015,5,2015,1
,Bungoma,10130101,,,,,,2,4,25-Feb-15,10-Jun-15,6,2015,1
,Bungoma,10130102,2,83,2.766667,0.7228916,3.614458,3,5,02-Feb-15,24may2015,5,2015,1
,Bungoma,10130103,,,,,,1,0,19mar2015,19mar2015,3,2015,1
,Bungoma,10130104,,,,,,3,4,27-Feb-15,02-Jun-15,6,2015,1
,Bungoma,10130105,,,,,,3,2,26-Feb-15,22may2015,5,2015,1
,Bungoma,10130106,,,,,,1,3,22may2015,22may2015,5,2015,1
,Bungoma,10130107,,,,,,2,0,04-Feb-15,19mar2015,3,2015,1
,Bungoma,10130108,,,,,,3,6,27-Feb-15,24may2015,5,2015,1
,Bungoma,10130109,,,,,,2,0,03mar2015,10-Jun-15,6,2015,1
,Bungoma,10130201,,,,,,2,0,25-Feb-15,27-Apr-15,4,2015,1
,Bungoma,10130202,,,,,,3,5,02-Feb-15,15-Jun-15,6,2015,1
,Bungoma,10130203,,,,,,2,2,05-Feb-15,27-Apr-15,4,2015,1
,Bungoma,10130204,3,81,2.7,1.111111,5.555555,2,6,05-Feb-15,27-Apr-15,4,2015,1
,Bungoma,10130205,,,,,,2,3,05-Feb-15,27-Apr-15,4,2015,1
,Bungoma,10130301,,,,,,3,8,22-Jan-15,02-Jun-15,6,2015,1
,Bungoma,10130302,,,,,,2,1,22-Jan-15,23mar2015,3,2015,1
,Bungoma,10130304,,,,,,2,0,22-Jan-15,01-Apr-15,4,2015,1
,Bungoma,10130305,,,,,,3,4,22-Jan-15,18-Jun-15,6,2015,1
,Bungoma,10130307,,,,,,2,2,22-Jan-15,08may2015,5,2015,1
,Bungoma,10130308,,,,,,2,4,22-Jan-15,23mar2015,3,2015,1
,Bungoma,10130309,,,,,,3,0,22-Jan-15,23mar2015,3,2015,1
,Bungoma,10130310,,,,,,2,0,22-Jan-15,23mar2015,3,2015,1
,Bungoma,10130311,,,,,,2,2,22-Jan-15,23mar2015,3,2015,1
,Bungoma,10130401,2,50,1.666667,1.2,6,2,5,26-Feb-15,17-Apr-15,4,2015,1
,Bungoma,10130402,,,,,,2,0,26-Feb-15,17-Apr-15,4,2015,1
,Bungoma,10130403,,,,,,2,0,26-Feb-15,17-Apr-15,4,2015,1
,Bungoma,10130404,,,,,,2,0,02mar2015,17-Apr-15,4,2015,1
,Bungoma,10130405,,,,,,4,4,02mar2015,16-Jun-15,6,2015,1
,Bungoma,10130406,,,,,,3,6,02mar2015,22-Jun-15,6,2015,1
,Bungoma,10130407,,,,,,3,1,27-Feb-15,22-Jun-15,6,2015,1
,Bungoma,10130409,,,,,,2,0,27-Feb-15,22-Apr-15,4,2015,1
,Bungoma,10130502,,,,,,3,3,20-Feb-15,24-Jun-15,6,2015,1
,Bungoma,10130504,2,64,2.133333,0.9374999,4.6875,3,4,20-Feb-15,24-Jun-15,6,2015,1
,Bungoma,10130505,,,,,,3,2,20-Feb-15,24-Jun-15,6,2015,1
,Bungoma,10130507,,,,,,2,0,17mar2015,19-Jun-15,6,2015,1
,Bungoma,10130508,,,,,,4,2,20-Feb-15,24-Jun-15,6,2015,1
,Bungoma,10130601,,,,,,3,6,02-Feb-15,23-Apr-15,4,2015,1
,Bungoma,10130602,,,,,,2,2,09mar2015,23-Apr-15,4,2015,1
,Bungoma,10130604,2,45,1.5,1.333333,6.666667,2,6,09mar2015,23-Apr-15,4,2015,1
,Bungoma,10130701,,,,,,3,2,19-Jan-15,02-Jun-15,6,2015,1
,Bungoma,10130702,,,,,,3,3,19-Jan-15,23-Jun-15,6,2015,1
,Bungoma,10130703,4,60,2,2,10,3,5,19-Jan-15,23-Jun-15,6,2015,1
,Bungoma,10130704,2,95,3.166667,0.6315789,3.157895,3,5,19-Jan-15,23-Jun-15,6,2015,1
,Bungoma,10130705,6,155,5.166667,1.16129,5.806452,4,8,16-Jan-15,23-Jun-15,6,2015,1
,Bungoma,10130707,,,,,,3,5,19-Jan-15,23-Jun-15,6,2015,1
,Bungoma,10130708,,,,,,2,0,19-Jan-15,13may2015,5,2015,1
,Bungoma,10130801,,,,,,2,3,07mar2015,04may2015,5,2015,1
,Bungoma,10130802,,,,,,2,0,07mar2015,04may2015,5,2015,1
