id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,"TRR","70120001",22,612,20.4,1.078431,5.392157,7,26,16jan2016,19sep2017,9,2017,"UG"
,"TRR","70120003",20,610,20.33333,.9836065,4.918033,6,24,18jan2016,19sep2017,9,2017,"UG"
,"TRR","70120004",24,612,20.4,1.176471,5.882353,7,28,16jan2016,19sep2017,9,2017,"UG"
,"TRR","70120005",20,614,20.46667,.9771987,4.885993,6,24,15jan2016,20sep2017,9,2017,"UG"
,"TRR","70120006",22,614,20.46667,1.074919,5.374593,7,26,15jan2016,20sep2017,9,2017,"UG"
,"TRR","70120007",18,613,20.43333,.8809136,4.404568,6,22,16jan2016,20sep2017,9,2017,"UG"
,"TRR","70120008",20,614,20.46667,.9771987,4.885993,6,24,15jan2016,20sep2017,9,2017,"UG"
,"TRR","70120009",23,903,30.1,.7641196,3.820598,7,27,01apr2015,20sep2017,9,2017,"UG"
,"TRR","70120010",25,613,20.43333,1.223491,6.117455,8,29,16jan2016,20sep2017,9,2017,"UG"
,"TRR","70120011",24,613,20.43333,1.174551,5.872757,7,28,16jan2016,20sep2017,9,2017,"UG"
,"TRR","70120012",19,613,20.43333,.9298532,4.649266,6,23,16jan2016,20sep2017,9,2017,"UG"
,"TRR","70120013",12,616,20.53333,.5844156,2.922078,4,16,10dec2015,17aug2017,8,2017,"UG"
,"TRR","70120014",16,693,23.1,.6926407,3.463203,5,20,10dec2015,02nov2017,11,2017,"UG"
,"TRR","70120015",19,693,23.1,.8225108,4.112554,6,23,10dec2015,02nov2017,11,2017,"UG"
,"TRR","70120016",10,231,7.7,1.298701,6.493506,4,14,16mar2017,02nov2017,11,2017,"UG"
,"TRR","70120017",24,693,23.1,1.038961,5.194805,7,28,10dec2015,02nov2017,11,2017,"UG"
,"TRR","70120018",15,334,11.13333,1.347305,6.736527,5,19,03dec2016,02nov2017,11,2017,"UG"
,"TRR","70120022",12,417,13.9,.8633094,4.316547,4,16,25jun2016,16aug2017,8,2017,"UG"
,"TRR","70120023",12,615,20.5,.5853658,2.926829,4,16,10dec2015,16aug2017,8,2017,"UG"
,"TRR","70120024",14,274,9.133333,1.532847,7.664233,5,18,04jan2017,05oct2017,10,2017,"UG"
,"TRR","70120026",16,493,16.43333,.9736309,4.868155,6,20,25jun2016,31oct2017,10,2017,"UG"
,"TRR","70120027",19,493,16.43333,1.156187,5.780933,6,23,25jun2016,31oct2017,10,2017,"UG"
,"TRR","70120028",15,616,20.53333,.7305195,3.652597,5,19,09dec2015,16aug2017,8,2017,"UG"
,"TRR","70120030",24,692,23.06667,1.040462,5.202312,8,28,09dec2015,31oct2017,10,2017,"UG"
,"TRR","70120031",16,616,20.53333,.7792208,3.896104,5,20,09dec2015,16aug2017,8,2017,"UG"
,"TRR","70120032",8,699,23.3,.3433476,1.716738,3,12,05dec2015,03nov2017,11,2017,"UG"
,"TRR","70120033",6,154,5.133333,1.168831,5.844156,3,10,15mar2017,16aug2017,8,2017,"UG"
,"TRR","70120034",7,154,5.133333,1.363636,6.818182,3,11,15mar2017,16aug2017,8,2017,"UG"
,"TRR","70120035",22,694,23.13333,.9510087,4.755044,7,26,08dec2015,01nov2017,11,2017,"UG"
,"TRR","70120036",16,488,16.26667,.9836066,4.918033,5,20,25jun2016,26oct2017,10,2017,"UG"
,"TRR","70120037",16,488,16.26667,.9836066,4.918033,6,24,25jun2016,01nov2017,11,2017,"UG"
,"TRR","70120038",16,617,20.56667,.7779579,3.889789,5,20,09dec2015,17aug2017,8,2017,"UG"
,"TRR","70120039",20,686,22.86667,.8746356,4.373178,6,24,10dec2015,26oct2017,10,2017,"UG"
,"TRR","70120040",12,616,20.53333,.5844156,2.922078,4,16,10dec2015,17aug2017,8,2017,"UG"
,"TRR","70120043",20,687,22.9,.8733625,4.366812,6,24,09dec2015,26oct2017,10,2017,"UG"
,"TRR","70120044",20,687,22.9,.8733625,4.366812,6,24,09dec2015,26oct2017,10,2017,"UG"
,"TRR","70120045",19,687,22.9,.8296943,4.148472,6,23,09dec2015,26oct2017,10,2017,"UG"
,"TRR","70120046",23,689,22.96667,1.001451,5.007257,7,27,07dec2015,26oct2017,10,2017,"UG"
,"TRR","70120047",20,689,22.96667,.8708273,4.354136,6,24,07dec2015,26oct2017,10,2017,"UG"
,"TRR","70120048",22,689,22.96667,.95791,4.78955,7,26,07dec2015,26oct2017,10,2017,"UG"
,"TRR","70120049",19,692,23.06667,.8236994,4.118497,6,23,10dec2015,01nov2017,11,2017,"UG"
,"TRR","70120054",16,693,23.1,.6926407,3.463203,6,20,10dec2015,02nov2017,11,2017,"UG"
,"TRR","70120056",24,699,23.3,1.030043,5.150215,7,28,08dec2015,06nov2017,11,2017,"UG"
,"TRR","70120057",12,630,21,.5714286,2.857143,4,16,25feb2016,16nov2017,11,2017,"UG"
,"TRR","70120058",26,699,23.3,1.11588,5.5794,8,30,05dec2015,03nov2017,11,2017,"UG"
,"TRR","70120059",26,699,23.3,1.11588,5.5794,8,30,05dec2015,03nov2017,11,2017,"UG"
,"TRR","70120060",16,578,19.26667,.8304498,4.152249,5,20,10dec2015,10jul2017,7,2017,"UG"
,"TRR","70120061",8,700,23.33333,.3428571,1.714286,3,12,07dec2015,06nov2017,11,2017,"UG"
,"TRR","70120062",27,703,23.43333,1.152205,5.761024,8,31,07dec2015,09nov2017,11,2017,"UG"
,"TRR","70120063",24,582,19.4,1.237113,6.185567,7,28,08dec2015,12jul2017,7,2017,"UG"
,"TRR","70120064",28,703,23.43333,1.194879,5.974396,8,32,07dec2015,09nov2017,11,2017,"UG"
,"TRR","70120065",28,702,23.4,1.196581,5.982906,8,32,08dec2015,09nov2017,11,2017,"UG"
,"TRR","70120066",24,700,23.33333,1.028571,5.142857,7,28,07dec2015,06nov2017,11,2017,"UG"
,"TRR","70120067",43,652,21.73333,1.978528,9.892637,13,47,27jan2016,09nov2017,11,2017,"UG"
,"TRR","70120068",46,705,23.5,1.957447,9.787234,13,50,05dec2015,09nov2017,11,2017,"UG"
,"TRR","70120069",28,700,23.33333,1.2,6,8,32,07dec2015,06nov2017,11,2017,"UG"
,"TRR","70120070",24,707,23.56667,1.018388,5.091938,7,28,07dec2015,13nov2017,11,2017,"UG"
,"TRR","70120072",27,707,23.56667,1.145686,5.72843,8,31,07dec2015,13nov2017,11,2017,"UG"
,"TRR","70120073",24,707,23.56667,1.018388,5.091938,7,28,07dec2015,13nov2017,11,2017,"UG"
,"TRR","70120074",28,699,23.3,1.201717,6.008584,8,32,05dec2015,03nov2017,11,2017,"UG"
,"TRR","70120075",28,699,23.3,1.201717,6.008584,8,32,05dec2015,03nov2017,11,2017,"UG"
,"TRR","70120076",12,697,23.23333,.5164993,2.582496,4,16,07dec2015,03nov2017,11,2017,"UG"
,"TRR","70120077",20,584,19.46667,1.027397,5.136986,7,24,07dec2015,02nov2017,11,2017,"UG"
,"TRR","70120078",23,695,23.16667,.9928058,4.964029,7,27,08dec2015,02nov2017,11,2017,"UG"
,"TRR","70120079",28,695,23.16667,1.208633,6.043166,8,32,08dec2015,02nov2017,11,2017,"UG"
,"TRR","70120080",24,696,23.2,1.034483,5.172414,7,28,07dec2015,02nov2017,11,2017,"UG"
,"TRR","70120081",27,695,23.16667,1.165468,5.827338,8,31,08dec2015,02nov2017,11,2017,"UG"
,"TRR","70120082",8,583,19.43333,.4116638,2.058319,3,12,08dec2015,13jul2017,7,2017,"UG"
,"TRR","70120083",26,699,23.3,1.11588,5.5794,8,30,08dec2015,06nov2017,11,2017,"UG"
,"TRR","70120084",32,706,23.53333,1.359773,6.798867,9,36,08dec2015,13nov2017,11,2017,"UG"
,"TRR","70120086",8,283,9.433333,.8480566,4.240283,3,12,31jan2017,10nov2017,11,2017,"UG"
,"TRR","70120087",16,583,19.43333,.8233277,4.116638,5,20,08dec2015,13jul2017,7,2017,"UG"
,"TRR","70120088",27,702,23.4,1.153846,5.769231,8,31,09dec2015,10nov2017,11,2017,"UG"
,"TRR","70120089",24,583,19.43333,1.234991,6.174957,7,28,08dec2015,13jul2017,7,2017,"UG"
,"TRR","70120090",22,582,19.4,1.134021,5.670104,7,26,09dec2015,13jul2017,7,2017,"UG"
,"TRR","70120091",28,655,21.83333,1.282443,6.412213,9,32,14dec2015,29sep2017,9,2017,"UG"
,"TRR","70120092",24,594,19.8,1.212121,6.060606,7,28,13feb2016,29sep2017,9,2017,"UG"
,"TRR","70120093",18,523,17.43333,1.032505,5.162524,6,22,12feb2016,19jul2017,7,2017,"UG"
,"TRR","70120094",32,595,19.83333,1.613445,8.067226,9,36,12feb2016,29sep2017,9,2017,"UG"
,"TRR","70120095",32,594,19.8,1.616162,8.080809,9,36,13feb2016,29sep2017,9,2017,"UG"
,"TRR","70120096",32,595,19.83333,1.613445,8.067226,9,36,12feb2016,29sep2017,9,2017,"UG"
,"TRR","70120097",28,652,21.73333,1.288344,6.441718,8,32,17dec2015,29sep2017,9,2017,"UG"
,"TRR","70120098",28,652,21.73333,1.288344,6.441718,8,32,17dec2015,29sep2017,9,2017,"UG"
,"TRR","70120099",19,654,21.8,.8715597,4.357799,6,23,14dec2015,28sep2017,9,2017,"UG"
,"TRR","70120100",28,596,19.86667,1.409396,7.04698,8,32,10feb2016,28sep2017,9,2017,"UG"
,"TRR","70120101",30,662,22.06667,1.359517,6.797583,9,34,12dec2015,04oct2017,10,2017,"UG"
,"TRR","70120103",34,654,21.8,1.559633,7.798166,10,38,14dec2015,28sep2017,9,2017,"UG"
,"TRR","70120104",30,656,21.86667,1.371951,6.859756,9,34,12dec2015,28sep2017,9,2017,"UG"
,"TRR","70120105",32,651,21.7,1.474654,7.373271,9,36,17dec2015,28sep2017,9,2017,"UG"
,"TRR","70120106",26,595,19.83333,1.310924,6.554622,8,30,11feb2016,28sep2017,9,2017,"UG"
,"TRR","70120107",28,656,21.86667,1.280488,6.402439,8,32,12dec2015,28sep2017,9,2017,"UG"
,"TRR","70120108",28,520,17.33333,1.615385,8.076923,8,32,10feb2016,14jul2017,7,2017,"UG"
,"TRR","70120111",30,578,19.26667,1.557094,7.785468,10,34,14dec2015,14jul2017,7,2017,"UG"
,"TRR","70120112",18,656,21.86667,.8231707,4.115854,6,22,12dec2015,28sep2017,9,2017,"UG"
,"TRR","70120113",32,602,20.06667,1.594684,7.973422,9,36,09feb2016,03oct2017,10,2017,"UG"
,"TRR","70120117",24,633,21.1,1.137441,5.687203,7,28,01dec2015,25aug2017,8,2017,"UG"
,"TRR","70120118",24,597,19.9,1.20603,6.03015,7,28,17feb2016,06oct2017,10,2017,"UG"
,"TRR","70120119",28,590,19.66667,1.423729,7.118644,8,32,12dec2015,24jul2017,7,2017,"UG"
,"TRR","70120120",28,664,22.13333,1.26506,6.325302,8,32,12dec2015,06oct2017,10,2017,"UG"
,"TRR","70120121",28,596,19.86667,1.409396,7.04698,8,32,17feb2016,05oct2017,10,2017,"UG"
,"TRR","70120122",32,598,19.93333,1.605351,8.026756,9,36,15feb2016,05oct2017,10,2017,"UG"
,"TRR","70120124",28,579,19.3,1.450777,7.253886,8,32,17dec2015,18jul2017,7,2017,"UG"
,"TRR","70120125",4,104,3.466667,1.153846,5.769231,2,8,13jan2016,26apr2016,4,2016,"UG"
,"TRR","70120126",24,678,22.6,1.061947,5.309734,7,28,15dec2015,23oct2017,10,2017,"UG"
,"TRR","70120127",24,659,21.96667,1.092564,5.462822,8,28,17dec2015,06oct2017,10,2017,"UG"
,"TRR","70120128",22,581,19.36667,1.135972,5.679862,7,26,15dec2015,18jul2017,7,2017,"UG"
,"TRR","70120129",20,602,20.06667,.9966777,4.983388,7,24,12feb2016,06oct2017,10,2017,"UG"
,"TRR","70120130",26,658,21.93333,1.18541,5.927052,9,30,18dec2015,06oct2017,10,2017,"UG"
,"TRR","70120131",12,169,5.633333,2.130177,10.65089,4,16,22mar2017,07sep2017,9,2017,"UG"
,"TRR","70120132",27,679,22.63333,1.192931,5.964654,8,31,14dec2015,23oct2017,10,2017,"UG"
,"TRR","70120133",28,658,21.93333,1.276596,6.382979,8,32,18dec2015,06oct2017,10,2017,"UG"
,"TRR","70120134",18,579,19.3,.9326425,4.663213,6,22,17dec2015,18jul2017,7,2017,"UG"
,"TRR","70120135",16,363,12.1,1.322314,6.61157,5,20,04oct2016,02oct2017,10,2017,"UG"
,"TRR","70120136",20,600,20,1,5,6,24,10feb2016,02oct2017,10,2017,"UG"
,"TRR","70120137",23,662,22.06667,1.042296,5.21148,7,27,11dec2015,03oct2017,10,2017,"UG"
,"TRR","70120138",22,661,22.03333,.9984872,4.992436,7,26,11dec2015,02oct2017,10,2017,"UG"
,"TRR","70120139",26,661,22.03333,1.18003,5.900151,8,30,11dec2015,02oct2017,10,2017,"UG"
,"TRR","70120140",21,661,22.03333,.9531014,4.765507,7,25,11dec2015,02oct2017,10,2017,"UG"
,"TRR","70120141",16,966,32.2,.4968944,2.484472,5,20,10feb2015,03oct2017,10,2017,"UG"
,"TRR","70120142",25,661,22.03333,1.134645,5.673223,8,29,11dec2015,02oct2017,10,2017,"UG"
,"TRR","70120143",26,661,22.03333,1.18003,5.900151,8,30,11dec2015,02oct2017,10,2017,"UG"
,"TRR","70120144",4,64,2.133333,1.875,9.374999,2,8,10dec2015,12feb2016,2,2016,"UG"
,"TRR","70120145",30,654,21.8,1.376147,6.880734,9,34,18dec2015,02oct2017,10,2017,"UG"
,"TRR","70120146",27,661,22.03333,1.225416,6.12708,8,31,12dec2015,03oct2017,10,2017,"UG"
,"TRR","70120147",30,585,19.5,1.538462,7.692308,9,34,17dec2015,24jul2017,7,2017,"UG"
,"TRR","70120149",28,662,22.06667,1.268882,6.344411,8,32,10dec2015,02oct2017,10,2017,"UG"
,"TRR","70120150",20,526,17.53333,1.140684,5.703423,6,24,10feb2016,20jul2017,7,2017,"UG"
,"TRR","70120151",4,56,1.866667,2.142857,10.71428,2,8,17dec2015,11feb2016,2,2016,"UG"
,"TRR","70120152",18,526,17.53333,1.026616,5.13308,6,22,15feb2016,25jul2017,7,2017,"UG"
,"TRR","70120153",26,663,22.1,1.176471,5.882353,8,30,11dec2015,04oct2017,10,2017,"UG"
,"TRR","70120154",24,535,17.83333,1.345794,6.728971,7,28,23may2016,09nov2017,11,2017,"UG"
,"TRR","70120155",28,596,19.86667,1.409396,7.04698,9,32,16feb2016,04oct2017,10,2017,"UG"
,"TRR","70120158",22,591,19.7,1.116751,5.583756,7,26,12dec2015,25jul2017,7,2017,"UG"
,"TRR","70120159",24,663,22.1,1.085973,5.429864,8,28,11dec2015,04oct2017,10,2017,"UG"
,"TRR","70120160",34,662,22.06667,1.540785,7.703927,10,38,12dec2015,04oct2017,10,2017,"UG"
,"TRR","70120161",32,663,22.1,1.447964,7.239819,10,36,11dec2015,04oct2017,10,2017,"UG"
,"TRR","70120162",27,720,24,1.125,5.625,8,31,26nov2015,15nov2017,11,2017,"UG"
,"TRR","70120163",23,718,23.93333,.9610028,4.805014,8,27,27nov2015,14nov2017,11,2017,"UG"
,"TRR","70120164",18,715,23.83333,.7552447,3.776224,6,22,30nov2015,14nov2017,11,2017,"UG"
,"TRR","70120165",21,718,23.93333,.8774374,4.387187,7,25,27nov2015,14nov2017,11,2017,"UG"
,"TRR","70120167",23,715,23.83333,.965035,4.825175,7,27,30nov2015,14nov2017,11,2017,"UG"
,"TRR","70120168",28,715,23.83333,1.174825,5.874126,8,32,30nov2015,14nov2017,11,2017,"UG"
,"TRR","70120169",28,715,23.83333,1.174825,5.874126,8,32,30nov2015,14nov2017,11,2017,"UG"
,"TRR","70120170",24,629,20.96667,1.144674,5.723371,7,28,25feb2016,15nov2017,11,2017,"UG"
,"TRR","70120171",23,668,22.26667,1.032934,5.164671,7,27,04dec2015,02oct2017,10,2017,"UG"
,"TRR","70120172",24,668,22.26667,1.077844,5.389222,7,28,04dec2015,02oct2017,10,2017,"UG"
,"TRR","70120173",24,667,22.23333,1.07946,5.397301,7,28,05dec2015,02oct2017,10,2017,"UG"
,"TRR","70120174",18,566,18.86667,.9540636,4.770318,6,22,15mar2016,02oct2017,10,2017,"UG"
,"TRR","70120175",20,669,22.3,.896861,4.484305,6,24,04dec2015,03oct2017,10,2017,"UG"
,"TRR","70120176",20,669,22.3,.896861,4.484305,6,24,04dec2015,03oct2017,10,2017,"UG"
,"TRR","70120177",24,669,22.3,1.076233,5.381166,7,28,03dec2015,02oct2017,10,2017,"UG"
,"TRR","70120178",24,669,22.3,1.076233,5.381166,7,28,03dec2015,02oct2017,10,2017,"UG"
,"TRR","70120179",24,668,22.26667,1.077844,5.389222,7,28,04dec2015,02oct2017,10,2017,"UG"
,"TRR","70120180",22,668,22.26667,.9880239,4.94012,7,26,04dec2015,02oct2017,10,2017,"UG"
,"TRR","70120181",20,668,22.26667,.8982036,4.491018,6,24,04dec2015,02oct2017,10,2017,"UG"
,"TRR","70120182",24,669,22.3,1.076233,5.381166,7,28,04dec2015,03oct2017,10,2017,"UG"
,"TRR","70120183",23,669,22.3,1.03139,5.156951,7,27,05dec2015,04oct2017,10,2017,"UG"
,"TRR","70120185",19,565,18.83333,1.00885,5.044248,7,23,05dec2015,04oct2017,10,2017,"UG"
,"TRR","70120186",8,565,18.83333,.4247788,2.123894,3,12,05dec2015,22jun2017,6,2017,"UG"
,"TRR","70120189",24,667,22.23333,1.07946,5.397301,7,28,05dec2015,02oct2017,10,2017,"UG"
,"TRR","70120190",16,668,22.26667,.7185629,3.592814,5,20,05dec2015,03oct2017,10,2017,"UG"
,"TRR","70120191",19,670,22.33333,.8507463,4.253731,6,23,04dec2015,04oct2017,10,2017,"UG"
,"TRR","70120192",20,668,22.26667,.8982036,4.491018,6,24,05dec2015,03oct2017,10,2017,"UG"
,"TRR","70120194",16,475,15.83333,1.010526,5.052631,5,20,15jun2016,03oct2017,10,2017,"UG"
,"TRR","70120196",24,669,22.3,1.076233,5.381166,7,28,04dec2015,03oct2017,10,2017,"UG"
,"TRR","70120198",24,669,22.3,1.076233,5.381166,7,28,04dec2015,03oct2017,10,2017,"UG"
,"TRR","70120199",24,668,22.26667,1.077844,5.389222,7,28,05dec2015,03oct2017,10,2017,"UG"
,"TRR","70120200",20,563,18.76667,1.065719,5.328597,6,24,19mar2016,03oct2017,10,2017,"UG"
,"TRR","70120201",18,619,20.63333,.8723748,4.361874,6,22,28nov2015,08aug2017,8,2017,"UG"
,"TRR","70120202",24,689,22.96667,1.044993,5.224963,7,28,28nov2015,17oct2017,10,2017,"UG"
,"TRR","70120203",24,619,20.63333,1.163166,5.815832,7,28,28nov2015,08aug2017,8,2017,"UG"
,"TRR","70120204",20,620,20.66667,.967742,4.83871,6,24,27nov2015,08aug2017,8,2017,"UG"
,"TRR","70120205",24,620,20.66667,1.16129,5.806452,7,28,27nov2015,08aug2017,8,2017,"UG"
,"TRR","70120206",24,619,20.63333,1.163166,5.815832,7,28,28nov2015,08aug2017,8,2017,"UG"
,"TRR","70120207",24,599,19.96667,1.202003,6.010017,7,28,17dec2015,07aug2017,8,2017,"UG"
,"TRR","70120208",20,487,16.23333,1.232033,6.160164,6,24,08apr2016,08aug2017,8,2017,"UG"
,"TRR","70120209",20,600,20,1,5,6,24,17dec2015,08aug2017,8,2017,"UG"
,"TRR","70120210",20,486,16.2,1.234568,6.172839,6,24,08apr2016,07aug2017,8,2017,"UG"
,"TRR","70120211",20,486,16.2,1.234568,6.172839,6,24,08apr2016,07aug2017,8,2017,"UG"
,"TRR","70120212",24,689,22.96667,1.044993,5.224963,7,28,28nov2015,17oct2017,10,2017,"UG"
,"TRR","70120213",24,690,23,1.043478,5.217391,7,28,27nov2015,17oct2017,10,2017,"UG"
,"TRR","70120214",16,619,20.63333,.7754443,3.877221,5,20,27nov2015,07aug2017,8,2017,"UG"
,"TRR","70120215",12,272,9.066667,1.323529,6.617647,4,16,08nov2016,07aug2017,8,2017,"UG"
,"TRR","70120216",20,558,18.6,1.075269,5.376344,6,24,07apr2016,17oct2017,10,2017,"UG"
,"TRR","70120217",17,619,20.63333,.8239095,4.119548,6,21,27nov2015,07aug2017,8,2017,"UG"
,"TRR","70120218",24,619,20.63333,1.163166,5.815832,7,28,27nov2015,07aug2017,8,2017,"UG"
,"TRR","70120220",16,619,20.63333,.7754443,3.877221,5,20,27nov2015,07aug2017,8,2017,"UG"
,"TRR","70120221",20,623,20.76667,.9630819,4.81541,6,24,01dec2015,15aug2017,8,2017,"UG"
,"TRR","70120222",12,288,9.6,1.25,6.25,4,16,31oct2016,15aug2017,8,2017,"UG"
,"TRR","70120223",24,627,20.9,1.148325,5.741627,7,28,27nov2015,15aug2017,8,2017,"UG"
,"TRR","70120224",18,627,20.9,.861244,4.30622,6,22,27nov2015,15aug2017,8,2017,"UG"
,"TRR","70120225",15,489,16.3,.9202455,4.601227,5,19,13apr2016,15aug2017,8,2017,"UG"
,"TRR","70120226",16,565,18.83333,.8495575,4.247787,5,20,28nov2015,15jun2017,6,2017,"UG"
,"TRR","70120227",20,626,20.86667,.9584665,4.792332,6,24,28nov2015,15aug2017,8,2017,"UG"
,"TRR","70120228",19,624,20.8,.9134616,4.567308,6,23,30nov2015,15aug2017,8,2017,"UG"
,"TRR","70120229",12,288,9.6,1.25,6.25,4,16,31oct2016,15aug2017,8,2017,"UG"
,"TRR","70120231",20,646,21.53333,.9287926,4.643963,6,24,01nov2015,08aug2017,8,2017,"UG"
,"TRR","70120232",24,689,22.96667,1.044993,5.224963,7,28,28nov2015,17oct2017,10,2017,"UG"
,"TRR","70120233",22,619,20.63333,1.066236,5.33118,7,26,28nov2015,08aug2017,8,2017,"UG"
,"TRR","70120234",17,486,16.2,1.049383,5.246913,6,21,09apr2016,08aug2017,8,2017,"UG"
,"TRR","70120235",27,722,24.06667,1.121884,5.609418,8,31,23nov2015,14nov2017,11,2017,"UG"
,"TRR","70120236",20,494,16.46667,1.214575,6.072874,6,24,12mar2016,19jul2017,7,2017,"UG"
,"TRR","70120237",20,625,20.83333,.96,4.8,6,24,23feb2016,09nov2017,11,2017,"UG"
,"TRR","70120238",19,604,20.13333,.9437086,4.718543,6,23,23nov2015,19jul2017,7,2017,"UG"
,"TRR","70120239",16,603,20.1,.7960199,3.9801,5,20,24nov2015,19jul2017,7,2017,"UG"
,"TRR","70120240",22,602,20.06667,1.096345,5.481727,8,30,23nov2015,19jul2017,7,2017,"UG"
,"TRR","70120241",12,493,16.43333,.7302232,3.651116,5,16,12mar2016,18jul2017,7,2017,"UG"
,"TRR","70120242",22,610,20.33333,1.081967,5.409836,7,26,15mar2016,15nov2017,11,2017,"UG"
,"TRR","70120243",20,615,20.5,.9756098,4.878049,6,24,12mar2016,17nov2017,11,2017,"UG"
,"TRR","70120244",24,727,24.23333,.9903714,4.951857,7,28,20nov2015,16nov2017,11,2017,"UG"
,"TRR","70120245",28,728,24.26667,1.153846,5.769231,8,32,20nov2015,17nov2017,11,2017,"UG"
,"TRR","70120247",20,727,24.23333,.8253095,4.126547,6,24,20nov2015,16nov2017,11,2017,"UG"
,"TRR","70120248",22,727,24.23333,.9078404,4.539202,7,26,20nov2015,16nov2017,11,2017,"UG"
,"TRR","70120249",15,600,20,.75,3.75,5,19,26nov2015,18jul2017,7,2017,"UG"
,"TRR","70120250",28,727,24.23333,1.155433,5.777166,8,32,20nov2015,16nov2017,11,2017,"UG"
,"TRR","70120252",26,720,24,1.083333,5.416667,8,30,26nov2015,15nov2017,11,2017,"UG"
,"TRR","70120254",12,600,20,.6,3,4,16,26nov2015,18jul2017,7,2017,"UG"
,"TRR","70120255",28,722,24.06667,1.163435,5.817174,8,32,23nov2015,14nov2017,11,2017,"UG"
,"TRR","70120256",17,501,16.7,1.017964,5.08982,6,21,29feb2016,14jul2017,7,2017,"UG"
,"TRR","70120257",20,624,20.8,.9615385,4.807693,6,24,29feb2016,14nov2017,11,2017,"UG"
,"TRR","70120258",21,627,20.9,1.004785,5.023923,7,25,29feb2016,17nov2017,11,2017,"UG"
,"TRR","70120259",11,392,13.06667,.8418368,4.209184,4,15,17jun2016,14jul2017,7,2017,"UG"
,"TRR","70120260",26,723,24.1,1.078838,5.394191,8,30,23nov2015,15nov2017,11,2017,"UG"
,"TRR","70120261",6,155,5.166667,1.16129,5.806452,3,10,09feb2017,14jul2017,7,2017,"UG"
,"TRR","70120262",2,155,5.166667,.3870968,1.935484,2,6,09feb2017,14jul2017,7,2017,"UG"
,"TRR","70120263",8,596,19.86667,.4026846,2.013423,3,12,26nov2015,14jul2017,7,2017,"UG"
,"TRR","70120264",28,726,24.2,1.157025,5.785124,8,32,21nov2015,16nov2017,11,2017,"UG"
,"TRR","70120266",24,730,24.33333,.9863014,4.931507,7,28,21nov2015,20nov2017,11,2017,"UG"
,"TRR","70120267",4,448,14.93333,.2678571,1.339286,2,8,11mar2016,02jun2017,6,2017,"UG"
,"TRR","70120268",16,607,20.23333,.7907743,3.953871,5,20,21nov2015,20jul2017,7,2017,"UG"
,"TRR","70120269",8,496,16.53333,.483871,2.419355,3,12,11mar2016,20jul2017,7,2017,"UG"
,"TRR","70120270",2,48,1.6,1.25,6.25,2,6,02jun2017,20jul2017,7,2017,"UG"
,"TRR","70120271",24,620,20.66667,1.16129,5.806452,7,28,10mar2016,20nov2017,11,2017,"UG"
,"TRR","70120272",16,497,16.56667,.9657947,4.828974,5,20,10mar2016,20jul2017,7,2017,"UG"
,"TRR","70120273",24,604,20.13333,1.192053,5.960265,7,28,24nov2015,20jul2017,7,2017,"UG"
,"TRR","70120274",19,730,24.33333,.7808219,3.904109,6,23,21nov2015,20nov2017,11,2017,"UG"
,"TRR","70120275",28,730,24.33333,1.150685,5.753425,8,32,21nov2015,20nov2017,11,2017,"UG"
,"TRR","70120277",24,870,29,.8275862,4.137931,7,28,04jul2015,20nov2017,11,2017,"UG"
,"TRR","70120278",8,605,20.16667,.3966942,1.983471,3,12,23nov2015,20jul2017,7,2017,"UG"
,"TRR","70120279",20,603,20.1,.9950249,4.975124,6,24,24nov2015,19jul2017,7,2017,"UG"
,"TRR","70120280",10,496,16.53333,.6048387,3.024194,4,14,10mar2016,19jul2017,7,2017,"UG"
,"TRR","70120281",18,602,20.06667,.8970099,4.48505,6,22,25nov2015,19jul2017,7,2017,"UG"
,"TRR","70120282",12,568,18.93333,.6338028,3.169014,4,16,02dec2015,22jun2017,6,2017,"UG"
,"TRR","70120284",10,634,21.13333,.4731861,2.365931,4,14,03dec2015,28aug2017,8,2017,"UG"
,"TRR","70120285",16,635,21.16667,.7559055,3.779528,5,20,02dec2015,28aug2017,8,2017,"UG"
,"TRR","70120286",20,635,21.16667,.9448819,4.72441,6,24,02dec2015,28aug2017,8,2017,"UG"
,"TRR","70120287",16,632,21.06667,.7594936,3.797468,5,20,05dec2015,28aug2017,8,2017,"UG"
,"TRR","70120288",18,634,21.13333,.851735,4.258675,6,22,03dec2015,28aug2017,8,2017,"UG"
,"TRR","70120289",20,635,21.16667,.9448819,4.72441,6,24,02dec2015,28aug2017,8,2017,"UG"
,"TRR","70120290",20,634,21.13333,.9463723,4.731861,6,24,03dec2015,28aug2017,8,2017,"UG"
,"TRR","70120291",16,635,21.16667,.7559055,3.779528,5,20,02dec2015,28aug2017,8,2017,"UG"
