861	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Kipsimboi Primary	094-182-KI02		STH	public		133	2018-03-17 00:00:03
862	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Kipsingei	094-183-KI01		STH	private		421	2018-03-17 00:00:03
863	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Kipsiwon	094-186-KI05		STH	private		501	2018-03-17 00:00:03
864	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Kipsonoi	094-186-KI06		STH	private		321	2018-03-17 00:00:03
865	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Kiptapsir Primary	094-184-KI07		STH	private		248	2018-03-17 00:00:03
866	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Kiptenden	094-183-KI02		STH	private		356	2018-03-17 00:00:04
867	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Kiptenden T Asis	094-185-KI05		STH	private		125	2018-03-17 00:00:04
868	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Kiptergekyan	094-186-KI07		STH	private		320	2018-03-17 00:00:04
869	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Kiptorbei	094-184-KI08		STH	private		468	2018-03-17 00:00:04
870	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Kiricha	094-183-KI03		STH	private		337	2018-03-17 00:00:04
871	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Kisabei Primary	094-184-KI09		STH	private		193	2018-03-17 00:00:04
872	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Koija	094-186-KO54		STH	private		242	2018-03-17 00:00:04
873	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Koimugul	094-186-KI01		STH	private		253	2018-03-17 00:00:04
874	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Koiyet Primary	094-182-KO01		STH	public		91	2018-03-17 00:00:04
875	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Kokwon Primary	094-184-KO01		STH	private		262	2018-03-17 00:00:04
876	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Korongo Primary	094-182-KO02		STH	public		150	2018-03-17 00:00:05
877	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Kossun	094-186-KO03		STH	private		140	2018-03-17 00:00:05
878	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Kriddol	094-185-KR01		STH	private		335	2018-03-17 00:00:05
879	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Kuryot Primary	094-184-KU01		STH	private		441	2018-03-17 00:00:05
880	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Lalwat	094-182-LA01		STH	public		217	2018-03-17 00:00:05
881	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Leketetiet	094-186-LE01		STH	private		193	2018-03-17 00:00:05
882	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Lelach	094-184-LE54		STH	private		60	2018-03-17 00:00:05
883	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Leldaet	094-186-LE02		STH	private		146	2018-03-17 00:00:05
884	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Leldok	094-186-LE03		STH	private		276	2018-03-17 00:00:05
885	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Lelechwet	094-185-LE01		STH	private		430	2018-03-17 00:00:00
886	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Lenny Star Junior	094-184-LE51		STH	private		191	2018-03-17 00:00:00
887	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Liz Edu Centre	094-185-LI01		STH	private		159	2018-03-17 00:00:00
888	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Lulusik	094-186-LU01		STH	private		383	2018-03-17 00:00:00
889	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Mabwaita Primary	094-184-MA01		STH	private		364	2018-03-17 00:00:00
890	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Macinas	094-185-MI51		STH	None			2018-03-17 00:00:00
891	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Malaika Academy	094-186-MA01		STH	private		313	2018-03-17 00:00:00
892	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Manaret Primary	094-184-MA02		STH	private		413	2018-03-17 00:00:00
893	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Mars Academy	094-182-MA01		STH	private		117	2018-03-17 00:00:00
894	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Masma Academy	094-184-MA03		STH	private		37	2018-03-17 00:00:00
895	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Masomo Spring	094-184-MA04		STH	private		51	2018-03-17 00:00:01
896	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Mercy Boarding	094-184-ME01		STH	private		477	2018-03-17 00:00:01
897	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Mogoiwet Junior	094-186-MO01		STH	private		105	2018-03-17 00:00:01
898	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Mogoiywek Primary	094-184-MO01		STH	private		400	2018-03-17 00:00:01
899	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Mogutiet Valley	094-182-MO01		STH	None			2018-03-17 00:00:01
900	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Moita	094-183-MO01		STH	private		272	2018-03-17 00:00:01
901	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Molinga	094-186-MO02		STH	private		195	2018-03-17 00:00:01
902	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Monire Primary	094-184-MO02		STH	private		662	2018-03-17 00:00:01
903	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Moriko	094-183-MO02		STH	private		276	2018-03-17 00:00:01
904	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Mosomik Primary	094-183-MO03		STH	private		289	2018-03-17 00:00:01
905	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Mosop M	094-186-MO04		STH	private		295	2018-03-17 00:00:02
906	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Motiret	094-183-MO04		STH	private		345	2018-03-17 00:00:02
907	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Muiywek	094-186-MU01		STH	private		424	2018-03-17 00:00:02
908	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Munjal	094-185-MU01		STH	private		402	2018-03-17 00:00:02
909	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Muratit	094-186-MU02		STH	private		38	2018-03-17 00:00:02
910	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Mwangaza	094-185-MW01		STH	None			2018-03-17 00:00:02
911	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Ndanai Primary	094-183-ND01		STH	private		252	2018-03-17 00:00:02
912	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Ndanai Township	094-183-ND02		STH	private		490	2018-03-17 00:00:02
913	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Neema Academy	094-184-NE01		STH	private		42	2018-03-17 00:00:02
914	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Ngamurian Primary	094-184-NG52		STH	private		196	2018-03-17 00:00:02
915	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Ngariet Primary	094-184-NG01		STH	private		326	2018-03-17 00:00:03
916	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Ngenda Ecd	094-186-NG03		STH	private		49	2018-03-17 00:00:03
917	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Ngendalel	094-186-NG01		STH	private		246	2018-03-17 00:00:03
918	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Ngocho	094-186-NG02		STH	private		253	2018-03-17 00:00:03
919	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Ngurwoprimary	094-182-NG01		STH	public		266	2018-03-17 00:00:03
920	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Njorwet Primary	094-186-NJ01		STH	private		378	2018-03-17 00:00:03
921	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Nyaga Primary	094-186-NY01		STH	private		262	2018-03-17 00:00:03
922	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Oldabach	094-186-OL01		STH	private		371	2018-03-17 00:00:03
923	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Oldebesi	094-183-OL01		STH	private		510	2018-03-17 00:00:03
924	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Olives Academy	094-183-OL03		STH	private		166	2018-03-17 00:00:03
925	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Pelyne Academy	094-183-PA50		STH	private		98	2018-03-17 00:00:04
926	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Precious Centre	094-184-PR01		STH	private		52	2018-03-17 00:00:04
927	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Produce The Best	094-184-PR02		STH	private		179	2018-03-17 00:00:04
928	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Queen Of Angels	094-184-QU01		STH	private		636	2018-03-17 00:00:04
929	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Queen Of Peace	094-182-QU01		STH	private		237	2018-03-17 00:00:04
930	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Rellyas Aca	094-185-RE01		STH	None			2018-03-17 00:00:04
931	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Ririk	094-185-RI01		STH	private		61	2018-03-17 00:00:04
932	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Rofa Gramma	094-186-RO01		STH	private		131	2018-03-17 00:00:04
933	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Rongena Primary	094-184-RO01		STH	private		277	2018-03-17 00:00:04
934	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Rotik Primary	094-183-RO01		STH	private		231	2018-03-17 00:00:04
935	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Royal Gates Academy	094-184-RO02		STH	private		271	2018-03-17 00:00:05
936	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Sach Angwan	094-186-SA01		STH	private		418	2018-03-17 00:00:05
937	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Saoset	094-186-SA02		STH	private		60	2018-03-17 00:00:05
938	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Saoset Kongasis	094-186-SA03		STH	None			2018-03-17 00:00:05
939	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Saruchet Primary	094-184-SA01		STH	private		603	2018-03-17 00:00:05
940	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Sasita	094-183-SA02		STH	private		302	2018-03-17 00:00:05
941	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Secret Angels	094-184-SE01		STH	private		139	2018-03-17 00:00:05
942	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Septai Academy	094-183-S0I4		STH	private		112	2018-03-17 00:00:05
943	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Sertwet Primary	094-182-SE01		STH	public		214	2018-03-17 00:00:05
944	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Shalom Vision	094-184-SH01		STH	private		227	2018-03-17 00:00:00
945	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Shamira Academy	094-184-SH03		STH	None			2018-03-17 00:00:00
946	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Shamshine	094-186-SH01		STH	private		123	2018-03-17 00:00:00
947	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Shinners Academy	094-184-SH53		STH	private		103	2018-03-17 00:00:00
948	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Shinnges Academy	094-184-SH04		STH	None			2018-03-17 00:00:00
949	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Sieptai J A C	094-183-SI04		STH	private		218	2018-03-17 00:00:00
950	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Sigorian	094-183-SI01		STH	private		381	2018-03-17 00:00:00
951	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Silot	094-183-SI02		STH	private		75	2018-03-17 00:00:00
952	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Simboiyon	094-183-SI05		STH	None			2018-03-17 00:00:00
953	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Siroin	094-185-SI01		STH	private		465	2018-03-17 00:00:00
954	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Siroin Central	094-185-SI05		STH	private		88	2018-03-17 00:00:01
955	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Siromet	094-185-SI03		STH	None		0	2018-03-17 00:00:01
956	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Sironet Academy	094-185-SI02		STH	private		171	2018-03-17 00:00:01
957	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Siryat Primary	094-184-SI01		STH	private		497	2018-03-17 00:00:01
958	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Sisei	094-183-SI03		STH	private		301	2018-03-17 00:00:01
959	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Smartlink	094-185-SM01		STH	private		191	2018-03-17 00:00:01
960	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Soget Primary	094-183-SO01		STH	private		214	2018-03-17 00:00:01
961	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Soimet Primary	094-184-SO01		STH	private		192	2018-03-17 00:00:01
962	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Soiyoit	094-185-SO02		STH	None		0	2018-03-17 00:00:01
963	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Solyot Central	094-186-SO02		STH	None		0	2018-03-17 00:00:01
964	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Solyot Primary	094-186-SO01		STH	private		483	2018-03-17 00:00:02
965	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Somoe Primary	094-183-SA01		STH	private		580	2018-03-17 00:00:02
966	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Somosiek	094-183-SO02		STH	private		351	2018-03-17 00:00:02
967	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Sosik	094-183-SO03		STH	private		218	2018-03-17 00:00:02
968	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Sosur	094-183-SO04		STH	private		309	2018-03-17 00:00:02
969	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Sotik Academy	094-184-SO02		STH	private		431	2018-03-17 00:00:02
970	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Sotik Primary	094-184-SO03		STH	private		848	2018-03-17 00:00:02
971	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Sotin Academy	094-182-SO01		STH	None		0	2018-03-17 00:00:02
972	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	St Annes Academy	094-184-ST01		STH	private		376	2018-03-17 00:00:02
973	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	St Augustine	094-186-ST01		STH	private		137	2018-03-17 00:00:02
974	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	St Augustine	094-184-ST52		STH	private		41	2018-03-17 00:00:03
975	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	St Joseph Academy	094-184-ST02		STH	private		63	2018-03-17 00:00:03
976	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	St Mark Junior	094-186-ST02		STH	private		203	2018-03-17 00:00:03
977	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	St Theresas	094-183-ST01		STH	private		459	2018-03-17 00:00:03
978	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Sugurusiek	094-186-SU01		STH	private		231	2018-03-17 00:00:03
979	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Sugutek	094-182-SU01		STH	public		276	2018-03-17 00:00:03
980	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Sukuma	094-183-SU51		STH	private		27	2018-03-17 00:00:03
981	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Sumoni Primary	094-186-SU02		STH	private		102	2018-03-17 00:00:03
982	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Taabok Primary	094-186-TA01		STH	private		188	2018-03-17 00:00:03
983	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Tabarit Primary	094-182-TA01		STH	public		323	2018-03-17 00:00:03
984	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Tabei Tuk	094-183-TA01		STH	private		237	2018-03-17 00:00:04
985	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Takitech Primary	094-183-TA02		STH	private		517	2018-03-17 00:00:04
986	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Tarakwa Primary	094-186-TA02		STH	private		290	2018-03-17 00:00:04
987	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Tembivet	094-185-TE50		STH	private		261	2018-03-17 00:00:04
988	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Tembo Junior Academy	094-184-TE02		STH	private		235	2018-03-17 00:00:04
989	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Tembwo Primary	094-184-TE01		STH	private		361	2018-03-17 00:00:04
990	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Tendonok Primary	094-186-TE01		STH	private		407	2018-03-17 00:00:04
991	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Tendwet Primary	094-184-TE60		STH	private		84	2018-03-17 00:00:04
992	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	The Blessed Child	094-184-BL56		STH	private		68	2018-03-17 00:00:04
993	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Tilikbet	094-185-TI53		STH	private		267	2018-03-17 00:00:04
994	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Togomin	094-185-TI01		STH	private		567	2018-03-17 00:00:05
995	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Tonongoi Primary	094-184-TO01		STH	private		360	2018-03-17 00:00:05
996	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Trinity	094-185-TR01		STH	private		115	2018-03-17 00:00:05
997	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Tuiyogok Primary	094-186-TU53		STH	private		128	2018-03-17 00:00:05
998	Bomet	COUN02	Sotik	2012094	Ndanai	DIV000183	Tuiyotich	094-183-TU01		STH	private		534	2018-03-17 00:00:05
999	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Tumbelyom	094-184-TU01		STH	private		377	2018-03-17 00:00:05
1000	Bomet	COUN02	Sotik	2012094	Kapletundo	DIV000185	Usivet	094-185-US01		STH	private		735	2018-03-17 00:00:05
1001	Bomet	COUN02	Sotik	2012094	Mutarakwa	DIV000186	Waigeri Daystar	094-186-DA51		STH	private		67	2018-03-17 00:00:05
1002	Bomet	COUN02	Sotik	2012094	Abosi	DIV000182	Willen Academy	094-182-WI01		STH	private		82	2018-03-17 00:00:05
1003	Bomet	COUN02	Sotik	2012094	Sotik	DIV000184	Yaganek Primary	094-184-YA01		STH	private		482	2018-03-17 00:00:00
1004	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Ack Napara	007-241-AC03		STH	private		463	2018-03-17 00:00:00
1005	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Arise And Shine B	007-241-AR03		STH	private		205	2018-03-17 00:00:00
1006	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Biliso Rc	007-241-BI01		STH	public		832	2018-03-17 00:00:00
1007	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Bisuche Ack	007-241-BI03		STH	public		522	2018-03-17 00:00:00
1008	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Bitubo Rc	007-241-BI04		STH	public		1024	2018-03-17 00:00:00
1009	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Bosio Rc	007-241-BO01		STH	public		865	2018-03-17 00:00:00
1010	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Bukirimo Rc	007-241-BU03		STH	public		925	2018-03-17 00:00:00
1011	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Bukumuma Rc	007-241-ST51		STH	private		443	2018-03-17 00:00:00
1012	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Buloosi Rc	007-241-ST10		STH	public		661	2018-03-17 00:00:00
1013	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Bumula Fym	007-241-BU07		STH	public		992	2018-03-17 00:00:01
1014	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Bunyambobi Rc	007-241-BU08		STH	public		771	2018-03-17 00:00:01
1015	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Burangasi Rc	007-241-BU05		STH	public		877	2018-03-17 00:00:01
1016	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Bwaliro Ack	007-241-BW52		STH	public		439	2018-03-17 00:00:01
1017	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Carmel View Pry	007-241-CA02		STH	private		339	2018-03-17 00:00:01
1018	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Chiliba Rc	007-241-CH01		STH	public		460	2018-03-17 00:00:01
1019	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Dream Of Joy	007-241-DR01		STH	private		133	2018-03-17 00:00:01
1020	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Elim Wells Acad	007-241-EL01		STH	private		337	2018-03-17 00:00:01
1021	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Epics Jahns	007-241-EP02		STH	private		296	2018-03-17 00:00:01
1022	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Excel Acad	007-241-EX02		STH	private		242	2018-03-17 00:00:01
1023	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Golden Star	007-241-GO01		STH	private		334	2018-03-17 00:00:02
1024	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Good Shephered	007-241-GO50		STH	private		211	2018-03-17 00:00:02
1025	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Joseph Makhanu	007-241-JO02		STH	private		133	2018-03-17 00:00:02
1026	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Joy Valley	007-241-JO01		STH	public		138	2018-03-17 00:00:02
1027	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kabubero Rc	007-241-KA01		STH	public		958	2018-03-17 00:00:02
1028	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kabula Rc	007-241-KA02		STH	public		761	2018-03-17 00:00:02
1029	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Khabusi	007-241-KH52		STH	private		861	2018-03-17 00:00:02
1030	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Khasolo Rc	007-241-KH01		STH	public		637	2018-03-17 00:00:02
1031	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Khayo Mmk	007-241-KH51		STH	public		560	2018-03-17 00:00:02
1032	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Khelela Ack	007-241-KH05		STH	public		748	2018-03-17 00:00:02
1033	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kibachenje Cog	007-241-KI01		STH	public		800	2018-03-17 00:00:03
1034	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kibanii Academy	007-241-KI50		STH	private		295	2018-03-17 00:00:03
1035	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kibuke Ersf	007-241-KI03		STH	public		339	2018-03-17 00:00:03
1036	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kimaeti Rc	007-241-KI06		STH	public		938	2018-03-17 00:00:03
1037	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kimatuni Rc	007-241-KI08		STH	public		850	2018-03-17 00:00:03
1038	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kimatuni Sa	007-241-KI09		STH	public		879	2018-03-17 00:00:03
1039	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kimwana Rc	007-241-KI10		STH	public		839	2018-03-17 00:00:03
1040	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kimwanga Spec	007-241-KI11		STH	public		44	2018-03-17 00:00:03
1041	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kisawayi Sa	007-241-KI12		STH	public		734	2018-03-17 00:00:03
1042	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kisiuti Ersf	007-241-ER01		STH	public		640	2018-03-17 00:00:03
1043	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kitabisi Rc	007-241-KI15		STH	public		797	2018-03-17 00:00:04
1044	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Kitingia Sa	007-241-KI16		STH	public		370	2018-03-17 00:00:04
1045	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Lubunda Rc	007-241-LU05		STH	public		429	2018-03-17 00:00:04
1046	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Lukusi Rc	007-241-LU50		STH	public		278	2018-03-17 00:00:04
1047	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Lumbuka Rc	007-241-LU02		STH	public		541	2018-03-17 00:00:04
1048	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Lunao Fym	007-241-LU03		STH	public		864	2018-03-17 00:00:04
1049	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Lunao Rc	007-241-LU04		STH	public		845	2018-03-17 00:00:04
1050	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Lwanja Rc	007-241-LW02		STH	public		644	2018-03-17 00:00:04
1051	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Machwele Deb	007-241-MA01		STH	public		867	2018-03-17 00:00:04
1052	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Malinda	007-241-MA03		STH	public		769	2018-03-17 00:00:04
1053	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Manani Sa	007-241-MA05		STH	public		825	2018-03-17 00:00:05
1054	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Mandingwa Rc	007-241-NA15		STH	public		699	2018-03-17 00:00:05
1055	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Manning Academy	007-241-MA54		STH	private		130	2018-03-17 00:00:05
1056	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Maraba Ack	007-241-MA50		STH	public		245	2018-03-17 00:00:05
1057	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Masielo Rc	007-241-MA06		STH	public		601	2018-03-17 00:00:05
1058	Bungoma	COUN03	Bumula	2012007	Bumula	DIV000241	Masuno Rc	007-241-MA12		STH	public		903	2018-03-17 00:00:05
