	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	St Albatriss Aca	010-019-ST11		STH	private			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	St Alfonza Acad	010-019-ST01		STH	private			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	St Aquinata Ac	010-239-ST55		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	St Dinas Acad	010-239-ST16		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	St Erastus	010-239-ST03		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	St Joan Sango	010-239-ST13		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	St Joy Lunga	010-239-ST09		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	St Louis Acad	010-019-ST03		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	St Mathias Mbulu	010-239-ST05		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	St Olouis Juniour	010-019-ST08		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	St Opauls Narati	010-019-ST57		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	St Patricks Buna	010-019-ST15		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	St Peters Makumu	010-239-ST10		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	St Peters Precious	010-019-ST09		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	St Preteres Nyabnge	010-239-ST06		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	St Stephens Ack	010-239-ST12		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	St Thersa Kakamwe	010-019-KA01		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	St Vincent	010-239-ST11		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	Sunrise Acad	010-019-SU01		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	Tabani Fym	010-019-TA01		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	Tabani Rc	010-019-TA02		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	Timleen Acad	010-019-TI01		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	Tongaren Deb	010-019-TO01		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	Tongaren Joy Acad	010-019-TO02		STH	private			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	Uplands Prep	010-239-UP01		STH	private			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	Ushindi Acad	010-239-US01		STH	private			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	Utubora Edec	010-239-UT01		STH	private			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	Venus Acad	010-239-VE01		STH	private			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma North		Naitiri	DIV000239	Vision Gate	010-239-VI01		STH	private			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma North		Tongaren	DIV000019	Young Life Educ	010-019-YO56		STH	private			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Abukhisa Cc Pri	011-020-NA13		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Ack Madeleine Ac	011-020-MA14		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Agape Acd	011-020-AG01		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Almond Complex Acad	011-020-AL01		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Ben Elite Misanga	011-020-BE01		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Blessde Acad	011-020-BL01		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Bridge Mjini	011-020-BR08		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Bridgee International Acd	011-020-BR04		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Bridue Bukembe	011-020-BR07		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Buema Rc Pr	011-020-BU01		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Bukawnachi	011-020-BU02		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Bukembe Ersf Pri	011-020-BU03		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Bukembe Jr School	011-020-BU04		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Bukusu Rc	011-020-BU05		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Bungoma Deb	011-020-BU07		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Bungoma Muslim Pri	011-020-BU08		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Cental Baptist Pri	011-020-CE01		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Christ The King	011-020-CH04		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Destiny Ac Sio Pag	011-020-SI10		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Elivio Acd	011-020-EL01		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Focus Acd	011-020-FO02		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Fountain Gate Prep	011-020-FO01		STH	private			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Fr Walstra Acad	011-020-FR01		STH	private			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Fuchni Fym	011-020-FU01		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Gateway Acad	011-020-GA01		STH	private			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	High Vision Acad	011-020-HI02		STH	private			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Highway Acad	011-020-HI01		STH	private			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Hututu Sa	011-020-HU01		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Igc Equal Chances	011-020-EQ01		STH	private			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Jamia Primary	011-020-JA50		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Jossoy Acad	011-020-JO02		STH	private			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Joyland Acd	011-020-JO51		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Kakichuma Rc	011-020-KA01		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Kanduyi Deb Pri	011-020-KA03		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Khakula Rcea	011-020-KH02		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Khaweli Rc Pri	011-020-KH04		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Kibabii Boy	011-020-KI51		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Kimugui Fym	011-020-KI04		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Kimukungi Rc	011-020-KI05		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Kiwechi Ack	011-020-KI03		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Kombo Pri	011-020-KO01		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Kongoli Rc	011-020-KO02		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Lumasa Rc	011-020-LU03		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Lutungu Ric	011-020-LU01		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Mabuusi Rcea	011-020-MA01		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Makutano Sa	011-020-MA02		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Marakaru Pri	011-020-MA03		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Marell Jr Acd	011-020-MA06		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Marti Ward	011-020-MA08		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Matongi Sa Pry	011-020-MA10		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Mechimeru Central	011-020-ME59		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Mechimeru Sa	011-020-ME01		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Misanga Fym	011-020-MI01		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Moi Deb	011-020-MO01		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Moonlight Sch	011-020-MO02		STH	private			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Mother Kevin	011-020-MO04		STH	private			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Mufule Fym	011-020-MU01		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Mukhaweli Mmk	011-020-MU02		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Mupeli Deb	011-020-MU04		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Musikoma Rc	011-020-MU05		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Mwema Academy	011-020-MW04		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Mwibale Baptist	011-020-MW01		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Mwibale Rc	011-020-MW02		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Mwikhopo Baptist	011-020-MW03		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Nabichkha	011-020-NA01		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Nabutola Fym	011-020-NA03		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Nakoyonjo Deb	011-020-NA15		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Namamuka Pri	011-020-NA06		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Namasanda Rc	011-020-NA07		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Namikelo Rc	011-020-NA08		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Namisi Ceb	011-020-NA52		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Neema Sch Bukembe	011-020-NE01		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Nzoia Dorofu	011-020-NZ01		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Nzoia Industrial Pri	011-020-NZ02		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Nzoia Sugar Pri	011-020-NZ04		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Rio B Acd	011-020-RI04		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Rising Angels	011-020-RI01		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Samoya Pri	011-020-SA01		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Sango Fym	011-020-SA04		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Servanthood Comm Acad	011-020-SE01		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Sikalmesa	011-020-SI03		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Siloba Rc Pri	011-020-SI04		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Simoko Deb	011-020-SI05		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Sio Rc	011-020-SI06		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Sirende Deb	011-020-SI07		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Siritanyi Rc Pr	011-020-SI08		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Sitoma Sa	011-020-SI09		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	St Charles Okanya	011-020-ST01		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	St Kizito Acad	011-020-ST03		STH	private			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	St Marys Kibabii	011-020-KI01		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	St Monica Nungeti	011-020-MU03		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	St Peter Acad	011-020-ST52		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Sunrise Acad	011-020-SU57		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Tembelela Sa	011-020-TE01		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	The Kibabii Acd	011-020-TH51		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Tingelele Cog Primary	011-020-TU02		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Tulienge Rc	011-020-TU01		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Valley Gate	011-020-VA01		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Wachka Ack	011-020-WA01		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Walala Pr	011-020-WA03		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Watwanga Cog	011-020-WA04		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Wekekha Rc	011-020-WA02		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Winrock Acad	011-020-WI53		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma South		Municipality	DIV000607	Ziada Edu Centre	011-020-ZI01		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Baraka Academy	012-245-BA51		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Bethre Academy	012-245-BE01		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Binyenya Sa Pri	012-245-BI01		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma West		Sirisia	DIV000243	Bishop Mechumo Maend	012-243-MA03		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma West		Sirisia	DIV000243	Bisunu Fym Pri	012-243-BI01		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma West		Sirisia	DIV000243	Bisunu Trinity	012-243-BI02		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma West		Sirisia	DIV000243	Bridge Int.Academy	012-243-BR51		STH	private			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma West		Malakisi	DIV000244	Bridge Intl Academy	012-244-BR02		STH	private			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Bukiabi Sa	012-235-BU01		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma West		Malakisi	DIV000244	Bukokaholo	012-244-BU01		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma West		Malakisi	DIV000244	Butonge Ackl	012-244-BU02		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Butunde Fym	012-245-BU01		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma West		Sirisia	DIV000243	Chebukutumi Ack	012-243-CH01		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Chebukuyi Ack	012-235-CH01		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma West		Sirisia	DIV000243	Chenjeni Sa	012-243-CH02		STH	public			2018-03-17 00:00:05
	Bungoma	COUN03	Bungoma West		Sirisia	DIV000243	Chongonyi Rc	012-243-CH03		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Chris Chef	012-245-CH03		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Chwele Boys	012-245-CH01		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Chwele Girls Pry	012-245-CH02		STH	public			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Deepwells Academy	012-245-DE01		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Eluri Academy	012-245-EL01		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Flower Academy	012-235-FL02		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Glory Academy	012-235-GL01		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Good Samarita	012-245-GO56		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Good Shephard	012-245-GO52		STH	private			2018-03-17 00:00:00
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Green Field Ac	012-235-GR55		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma West		Malakisi	DIV000244	Grey Brick Academy	012-244-GR01		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma West		Sirisia	DIV000243	Hill School Academy	012-243-HI01		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Hill Star Academy	012-245-HI55		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma West		Malakisi	DIV000244	Hon.Wetangula	012-244-HO01		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Ivy League	012-235-IV01		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Kabendo Sda	012-235-KA01		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Kabkara Sa	012-235-KA10		STH	private			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Kabrkara Ack	012-235-KA02		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Kaburwetsa	012-235-KA03		STH	public			2018-03-17 00:00:01
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Kag Namawanga	012-235-KA04		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Kakala Rc	012-235-KA05		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma West		Malakisi	DIV000244	Kamunyongole	012-244-KA01		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Kaprot Deb	012-235-KA07		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Kapsitet Ack	012-235-KA08		STH	private			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Kaptanai Sa Pry	012-245-KA01		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma West		Sirisia	DIV000243	Kasiamo Fym	012-243-KA01		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Katomel Ack	012-235-KA09		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Khabukhoya Deb	012-235-KH01		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma West		Malakisi	DIV000244	Kibeu Sa	012-244-KI01		STH	public			2018-03-17 00:00:02
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Kibindoi Sa	012-235-KI01		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Kikai Fym	012-245-KI01		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Kikwameti	012-245-KI54		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Kokw Academy	012-235-KO01		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Kolani Fym	012-245-KO01		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Kolani Hope	012-245-KO51		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Kolani Hope	012-245-KO54		STH	private			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Komiriai Rc	012-235-KO02		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Korosiondet Sa	012-235-KO03		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Kufu Rc Pry Sch	012-245-KU01		STH	public			2018-03-17 00:00:03
	Bungoma	COUN03	Bungoma West		Sirisia	DIV000243	Kulisiru Fym	012-243-KU01		STH	public			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma West		Lwandanyi	DIV000235	Lena Academy	012-235-LE01		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma West		Namwela	DIV000245	Lira Academy	012-245-LI51		STH	private			2018-03-17 00:00:04
	Bungoma	COUN03	Bungoma West		Malakisi	DIV000244	Litlle Angels Acdemy	012-244-LI54		STH	private			2018-03-17 00:00:04
